0_0,0_164_aout,0_164_bout,0_246_aout,0_246_bout,0_82_aout,0_82_bout,360_0,360_164_aout,360_164_bout,360_246_aout,360_246_bout,360_82_aout,360_82_bout,660_0,660_164_aout,660_164_bout,660_246_aout,660_246_bout,660_82_aout,660_82_bout,960_0,960_164_aout,960_164_bout,960_246_aout,960_246_bout,960_82_aout,960_82_bout
3950.4,2901.4,3822.8,2016.8,4783.0,4212.4,3323.6,2804.8,1809.4,2103.8,1562.6,2535.6,2545.0,2003.8,2726.2,1857.8,3513.8,1545.6,3387.2,2404.4,2966.2,2766.6,1946.6,974.0,1857.0,2332.4,2037.2,1908.2
3937.2,2897.4,3804.2,2016.8,4772.4,4186.2,3308.2,2795.6,1812.0,2095.2,1552.8,2516.8,2547.4,2004.6,2730.0,1849.0,3486.4,1535.2,3384.2,2382.8,2947.8,2756.8,1946.6,969.0,1874.6,2305.2,2021.0,1907.0
3914.8,2886.6,3794.6,2017.8,4754.4,4159.6,3295.2,2783.6,1809.0,2090.6,1550.2,2497.6,2546.6,2006.2,2742.6,1835.4,3454.0,1529.4,3379.6,2354.2,2924.2,2748.8,1942.6,948.6,1900.6,2282.4,1999.8,1895.0
3897.4,2869.6,3777.0,2022.6,4733.0,4143.4,3285.6,2779.8,1810.6,2081.0,1544.6,2483.0,2546.2,2006.0,2764.6,1822.6,3428.0,1528.6,3367.6,2346.6,2894.8,2749.6,1942.4,943.4,1905.0,2258.6,1992.2,1881.4
3872.6,2863.6,3764.8,2031.6,4715.2,4136.6,3277.2,2772.6,1806.6,2069.6,1529.6,2472.0,2553.4,2010.0,2775.6,1811.2,3408.4,1535.6,3371.2,2323.4,2874.4,2751.0,1934.0,935.2,1912.2,2231.2,1987.6,1879.4
3856.0,2865.2,3739.4,2035.8,4696.6,4121.0,3264.2,2768.6,1808.2,2051.0,1523.4,2462.4,2564.8,2007.8,2769.0,1798.8,3391.6,1539.0,3360.6,2310.2,2848.4,2753.2,1923.4,932.8,1924.2,2207.0,1967.0,1873.2
3841.0,2859.4,3729.8,2038.0,4676.0,4107.2,3259.4,2764.6,1807.8,2033.2,1518.0,2449.0,2571.4,2009.0,2766.8,1794.8,3374.0,1539.0,3348.6,2303.8,2837.4,2734.0,1922.0,929.6,1913.0,2184.0,1950.4,1853.0
3829.2,2867.0,3698.8,2040.4,4667.2,4096.0,3248.6,2760.4,1801.6,2019.4,1515.6,2438.2,2578.2,2006.0,2771.2,1791.2,3362.2,1541.6,3348.8,2303.0,2829.8,2709.6,1913.6,926.0,1902.4,2167.0,1929.0,1845.4
3806.6,2859.8,3677.8,2042.4,4655.2,4075.2,3227.4,2756.2,1786.8,2008.4,1514.4,2424.6,2593.6,2008.8,2783.0,1793.0,3346.8,1531.4,3330.0,2295.8,2830.2,2672.6,1904.6,934.0,1881.6,2144.2,1922.0,1838.4
3783.8,2850.2,3655.2,2042.0,4640.0,4061.2,3211.8,2753.4,1780.6,1998.4,1507.0,2410.2,2610.2,1993.2,2792.8,1789.8,3326.6,1531.4,3327.8,2279.0,2814.8,2637.4,1901.6,931.4,1863.4,2120.6,1917.4,1823.6
3763.8,2840.8,3637.8,2045.4,4622.6,4049.2,3206.4,2751.0,1772.8,1987.0,1506.0,2401.6,2621.4,1989.8,2808.2,1784.8,3303.4,1528.8,3321.0,2263.2,2813.2,2621.6,1895.4,928.6,1849.8,2089.6,1906.8,1809.4
3740.4,2831.8,3627.6,2046.2,4603.2,4033.6,3201.4,2745.0,1770.8,1972.6,1501.2,2389.0,2632.0,1987.4,2832.4,1789.8,3279.8,1510.0,3319.4,2246.8,2809.0,2604.2,1898.2,921.6,1844.8,2043.2,1896.2,1799.6
3718.6,2822.2,3616.0,2045.0,4592.4,4017.2,3200.4,2741.2,1766.0,1956.4,1505.8,2378.2,2641.8,1987.8,2857.6,1794.4,3252.4,1495.2,3319.8,2221.0,2799.2,2582.4,1908.8,925.4,1835.8,2015.4,1890.6,1793.2
3688.2,2821.4,3596.6,2049.6,4581.6,4009.8,3201.4,2737.0,1751.6,1945.4,1509.6,2369.6,2652.0,1995.4,2873.2,1802.6,3233.4,1493.2,3306.2,2211.2,2784.0,2546.0,1910.2,928.6,1826.0,1998.2,1881.6,1795.0
3668.2,2814.2,3581.4,2050.0,4567.8,3999.0,3199.6,2732.0,1729.4,1939.4,1506.6,2365.2,2666.6,2001.8,2877.6,1804.0,3210.0,1493.0,3298.0,2183.8,2774.6,2513.8,1911.0,933.4,1813.2,1989.6,1867.8,1795.4
3648.0,2797.8,3569.4,2052.4,4556.0,3999.4,3199.6,2726.0,1708.8,1931.4,1499.4,2362.4,2678.8,2012.2,2884.6,1805.4,3189.6,1493.0,3289.2,2163.4,2769.2,2471.6,1907.8,936.0,1799.2,1978.8,1852.2,1796.2
3632.4,2782.2,3559.0,2053.2,4549.4,3997.6,3196.4,2721.6,1693.0,1918.0,1500.8,2360.6,2694.2,2018.8,2878.4,1805.0,3176.8,1487.4,3291.0,2133.6,2763.0,2437.6,1910.8,934.4,1785.4,1968.4,1838.0,1791.2
3612.0,2772.0,3550.4,2052.8,4530.8,4012.8,3193.0,2713.8,1684.8,1908.8,1495.8,2369.8,2704.8,2024.0,2868.8,1815.0,3162.8,1482.0,3303.4,2109.4,2753.0,2415.8,1899.4,938.0,1777.4,1961.4,1818.2,1774.6
3592.8,2765.0,3546.2,2050.6,4515.8,4006.6,3192.8,2705.8,1680.0,1897.4,1490.8,2372.4,2712.8,2029.8,2858.6,1819.0,3147.2,1483.8,3304.6,2088.2,2741.0,2387.4,1901.6,946.4,1758.6,1955.4,1803.0,1758.6
3573.8,2753.4,3540.6,2052.6,4505.2,3995.4,3186.6,2696.0,1674.2,1886.4,1479.8,2372.4,2716.6,2041.0,2840.0,1819.8,3133.0,1492.6,3304.8,2069.4,2734.4,2353.6,1900.6,952.8,1736.0,1951.0,1822.0,1752.4
3546.4,2753.8,3534.8,2056.2,4504.0,3982.2,3180.6,2690.0,1670.4,1884.6,1462.4,2376.8,2721.0,2059.4,2810.2,1820.8,3120.6,1494.4,3316.2,2055.8,2736.2,2327.2,1896.2,964.4,1720.8,1949.6,1821.2,1749.6
3532.2,2751.6,3524.8,2059.8,4501.2,3974.2,3180.8,2677.8,1660.0,1874.8,1447.2,2376.6,2721.6,2083.2,2768.6,1818.2,3104.6,1494.6,3320.0,2046.2,2736.6,2304.4,1891.0,978.6,1697.6,1956.8,1804.4,1744.6
3522.2,2760.2,3513.8,2054.0,4495.0,3958.8,3183.0,2669.2,1662.6,1861.0,1439.0,2376.0,2722.6,2106.4,2729.4,1823.4,3089.6,1496.4,3324.4,2028.4,2739.4,2301.0,1882.2,990.4,1686.8,1948.2,1780.8,1740.6
3513.4,2762.6,3509.8,2051.8,4492.6,3951.4,3176.0,2660.2,1661.6,1848.0,1435.2,2371.2,2737.4,2116.4,2704.8,1824.6,3072.4,1493.4,3323.2,2012.2,2735.4,2281.4,1880.8,999.6,1665.6,1949.2,1768.4,1746.6
3503.2,2759.6,3502.8,2057.2,4492.2,3943.8,3170.2,2656.0,1658.8,1840.6,1431.6,2371.0,2739.4,2129.2,2691.0,1824.0,3066.4,1497.2,3314.8,1994.0,2718.8,2270.4,1868.0,1005.0,1658.6,1943.8,1766.0,1755.4
3484.2,2760.8,3485.0,2059.8,4486.0,3933.4,3164.2,2646.4,1659.8,1840.6,1425.2,2372.0,2746.0,2147.2,2678.2,1825.0,3058.2,1510.6,3312.0,1977.2,2711.0,2266.6,1859.6,1006.0,1653.2,1932.2,1758.8,1764.0
3465.6,2756.6,3481.0,2055.0,4474.6,3911.4,3159.0,2639.4,1660.2,1837.4,1415.4,2375.0,2749.8,2157.0,2673.8,1827.8,3048.6,1524.8,3302.2,1968.6,2703.6,2266.2,1843.8,1014.4,1640.8,1919.0,1746.0,1748.2
3454.6,2752.4,3476.6,2054.8,4464.8,3898.2,3157.8,2627.8,1665.2,1829.0,1414.0,2378.6,2759.4,2165.6,2683.6,1834.6,3037.4,1529.2,3300.2,1955.4,2685.2,2266.0,1824.2,1028.2,1621.6,1909.4,1731.0,1752.2
3455.4,2754.6,3479.2,2048.8,4446.6,3877.0,3147.6,2622.0,1667.8,1822.6,1418.0,2386.0,2763.4,2158.6,2663.6,1824.2,3023.0,1540.8,3296.6,1952.6,2664.2,2250.8,1813.0,1032.8,1612.6,1892.2,1700.2,1742.4
3454.0,2756.6,3477.8,2043.8,4419.2,3856.2,3137.8,2609.0,1665.4,1818.2,1424.8,2385.4,2768.8,2153.2,2639.6,1825.4,3017.0,1540.2,3278.8,1947.4,2637.4,2234.6,1797.4,1039.2,1602.4,1882.0,1667.2,1737.2
3449.8,2769.0,3469.6,2044.0,4400.6,3826.4,3130.0,2595.8,1661.2,1815.6,1425.0,2393.2,2777.6,2147.4,2618.6,1831.0,3003.0,1547.6,3267.8,1932.2,2604.2,2213.0,1785.6,1049.6,1595.4,1877.2,1633.8,1737.4
3450.0,2776.4,3463.2,2046.6,4381.0,3800.6,3125.8,2586.2,1667.0,1813.0,1428.8,2397.2,2773.6,2145.6,2600.4,1836.4,2986.8,1548.0,3266.2,1931.4,2580.0,2189.2,1763.4,1056.0,1592.2,1865.0,1611.6,1737.4
3441.4,2766.2,3450.4,2045.2,4361.0,3780.4,3118.2,2576.0,1671.8,1804.6,1436.6,2399.8,2771.6,2146.2,2581.2,1846.8,2982.6,1549.6,3250.4,1926.8,2575.6,2171.6,1743.6,1065.2,1605.0,1850.8,1587.6,1742.2
3425.4,2761.4,3436.0,2053.6,4346.6,3758.2,3115.4,2562.8,1674.8,1801.4,1444.4,2403.0,2761.0,2144.4,2562.8,1852.2,2973.6,1559.0,3237.0,1923.4,2571.6,2165.8,1732.8,1067.4,1616.0,1837.0,1567.8,1738.2
3409.8,2757.4,3428.8,2045.6,4337.2,3725.4,3108.4,2556.8,1693.6,1798.8,1453.2,2401.0,2763.8,2139.0,2544.8,1855.4,2963.8,1569.4,3223.2,1908.4,2562.8,2164.4,1715.6,1074.2,1629.4,1829.2,1550.4,1735.6
3393.2,2754.2,3415.0,2044.8,4325.8,3696.2,3100.6,2541.8,1706.4,1802.4,1459.6,2399.6,2755.8,2133.4,2531.2,1856.4,2945.6,1575.4,3213.6,1896.0,2550.2,2160.4,1701.2,1088.0,1672.6,1820.2,1535.0,1733.0
3386.6,2747.4,3406.0,2048.0,4320.8,3668.4,3094.8,2530.8,1719.2,1802.0,1465.4,2397.8,2752.4,2131.2,2521.4,1860.6,2933.0,1583.4,3190.8,1883.0,2540.0,2144.6,1678.6,1090.6,1731.8,1810.0,1528.4,1731.0
3371.8,2742.4,3397.8,2056.4,4321.0,3658.8,3088.2,2518.4,1732.4,1804.0,1468.2,2401.0,2753.4,2127.8,2519.6,1864.0,2924.2,1591.2,3173.8,1876.6,2525.2,2138.0,1664.2,1093.4,1754.4,1802.0,1528.4,1726.8
3364.0,2737.6,3389.4,2058.4,4320.0,3643.0,3083.4,2510.8,1743.8,1802.4,1465.8,2401.0,2750.4,2120.8,2515.0,1871.8,2918.6,1599.6,3168.4,1864.2,2516.4,2131.2,1647.6,1096.4,1783.4,1789.0,1523.0,1727.6
3350.4,2740.6,3387.8,2055.2,4316.0,3630.4,3077.4,2494.8,1751.0,1796.6,1464.4,2400.2,2746.2,2117.6,2510.2,1870.6,2907.2,1603.0,3174.4,1856.6,2523.8,2114.0,1639.8,1106.2,1799.6,1768.0,1520.4,1722.6
3330.4,2734.8,3372.0,2054.2,4310.2,3616.4,3071.2,2482.2,1753.6,1795.8,1468.8,2399.6,2741.6,2105.2,2509.2,1864.4,2892.4,1614.0,3176.6,1849.4,2525.6,2091.8,1647.2,1117.6,1811.2,1747.6,1511.6,1719.2
3313.2,2734.8,3361.6,2056.0,4298.8,3602.2,3066.4,2461.8,1746.2,1794.6,1467.0,2390.6,2736.4,2085.8,2501.2,1868.6,2880.0,1610.0,3179.4,1844.0,2521.4,2071.6,1645.8,1130.8,1829.8,1726.2,1511.6,1703.0
3310.6,2731.2,3350.8,2051.0,4284.6,3587.6,3058.4,2447.4,1744.8,1781.8,1466.8,2385.4,2735.2,2071.0,2496.6,1875.8,2863.8,1601.4,3168.4,1834.4,2515.8,2060.6,1650.4,1139.4,1858.8,1714.8,1510.6,1683.6
3318.8,2728.8,3337.8,2050.6,4278.8,3580.2,3055.6,2436.8,1741.4,1779.6,1479.2,2382.6,2738.2,2051.2,2489.2,1880.6,2851.6,1612.8,3174.0,1828.4,2514.0,2052.6,1655.4,1153.0,1877.6,1691.4,1514.0,1669.0
3311.8,2727.4,3329.0,2049.2,4270.4,3569.8,3051.6,2428.4,1737.2,1774.6,1494.0,2377.6,2737.4,2033.6,2483.0,1880.8,2831.0,1618.8,3162.0,1827.8,2513.6,2052.2,1644.6,1161.0,1889.0,1670.2,1519.2,1659.6
3307.6,2724.4,3321.0,2043.8,4274.4,3555.4,3048.0,2411.0,1738.0,1767.2,1510.6,2371.0,2735.8,2018.4,2476.4,1883.6,2817.2,1623.2,3144.6,1818.0,2514.2,2048.8,1643.6,1174.0,1900.2,1648.0,1521.4,1649.4
3305.2,2722.6,3317.4,2039.0,4271.2,3538.4,3041.0,2395.0,1729.2,1756.0,1521.6,2359.6,2738.4,2002.8,2471.8,1880.2,2803.4,1628.6,3137.2,1809.2,2507.4,2038.8,1640.4,1178.2,1906.8,1613.6,1524.8,1635.2
3302.2,2724.0,3297.0,2037.8,4272.4,3520.4,3034.4,2381.0,1718.0,1755.4,1538.8,2350.6,2740.2,1992.0,2458.2,1878.6,2791.2,1636.2,3122.8,1799.4,2504.0,2032.0,1630.2,1185.0,1909.6,1591.2,1533.0,1615.2
3294.4,2723.2,3288.8,2039.2,4276.0,3504.4,3025.6,2366.6,1711.2,1756.0,1551.4,2344.2,2732.6,1972.4,2448.6,1882.8,2773.2,1638.2,3114.4,1790.8,2492.0,2022.4,1612.6,1191.4,1918.2,1564.0,1537.0,1602.0
3286.2,2715.8,3286.8,2041.8,4275.8,3490.6,3016.4,2353.0,1702.6,1756.0,1569.0,2336.6,2731.8,1962.8,2438.0,1883.8,2758.6,1636.6,3110.4,1779.2,2493.0,1997.4,1610.6,1196.0,1929.0,1540.8,1539.6,1594.4
3283.6,2708.8,3285.2,2042.6,4268.0,3475.2,3007.0,2340.4,1695.0,1755.2,1578.8,2330.0,2740.6,1956.8,2419.8,1892.0,2740.4,1640.2,3117.8,1768.4,2494.2,1974.6,1594.6,1194.4,1937.6,1509.6,1544.6,1585.2
3278.8,2702.6,3283.8,2043.6,4261.0,3454.6,2997.2,2323.0,1692.8,1750.4,1588.8,2323.6,2740.4,1953.2,2403.4,1911.0,2726.4,1643.8,3111.6,1755.0,2499.0,1957.2,1588.4,1195.6,1934.6,1491.4,1550.2,1575.2
3275.6,2704.8,3277.4,2040.0,4257.2,3439.0,2990.2,2308.8,1692.6,1749.6,1605.2,2318.4,2738.2,1941.8,2392.2,1914.0,2717.4,1650.2,3102.6,1752.8,2506.4,1944.4,1579.8,1201.4,1923.8,1484.0,1553.0,1566.6
3270.4,2701.6,3278.4,2038.6,4248.6,3422.4,2979.6,2288.0,1687.6,1743.8,1615.4,2312.0,2738.4,1937.8,2372.8,1919.8,2707.8,1652.2,3102.8,1744.4,2506.6,1937.0,1572.8,1207.4,1916.8,1482.4,1554.8,1563.4
3260.6,2704.2,3275.8,2036.4,4236.4,3417.6,2969.4,2255.8,1681.6,1736.0,1627.2,2314.0,2736.0,1929.0,2357.0,1923.2,2701.6,1659.8,3094.6,1738.0,2505.0,1922.8,1577.2,1219.2,1910.6,1487.6,1554.0,1562.2
3259.2,2705.0,3274.4,2034.2,4227.6,3410.4,2971.8,2244.2,1676.6,1728.2,1645.4,2314.0,2738.6,1925.4,2335.8,1927.8,2689.2,1668.0,3082.8,1734.0,2495.4,1919.8,1579.2,1225.4,1886.8,1484.6,1548.8,1551.4
3253.8,2716.2,3280.4,2031.6,4213.4,3395.4,2970.0,2229.0,1667.4,1726.8,1661.4,2304.8,2734.4,1927.8,2313.8,1927.0,2674.6,1673.8,3077.2,1732.2,2487.0,1925.0,1577.8,1223.2,1868.6,1486.0,1551.4,1539.0
3250.4,2720.4,3284.0,2028.4,4206.6,3386.4,2971.8,2210.0,1663.6,1721.2,1678.6,2298.2,2731.8,1922.6,2294.4,1921.8,2662.4,1674.8,3075.4,1730.8,2481.0,1910.2,1578.2,1225.4,1863.4,1490.6,1549.8,1530.8
3245.2,2728.4,3282.0,2023.0,4196.4,3382.4,2972.6,2200.2,1660.0,1716.8,1689.8,2291.8,2728.2,1920.0,2278.4,1918.8,2651.6,1668.4,3064.6,1734.0,2483.4,1880.2,1576.8,1241.8,1858.2,1493.2,1556.0,1521.2
3236.0,2736.2,3279.8,2019.0,4183.0,3377.8,2970.0,2193.6,1653.2,1712.4,1705.8,2275.4,2726.0,1909.8,2252.0,1924.8,2644.6,1659.6,3055.4,1737.4,2490.8,1866.0,1573.8,1250.2,1848.2,1499.2,1553.4,1516.6
3225.8,2744.2,3278.6,2011.0,4170.2,3372.4,2967.2,2190.0,1647.2,1708.8,1714.2,2268.6,2721.8,1904.2,2229.6,1925.4,2633.0,1662.4,3040.4,1734.8,2488.0,1842.2,1576.6,1255.0,1831.8,1504.8,1551.4,1517.2
3219.0,2747.6,3273.0,2005.2,4152.6,3366.6,2963.0,2186.4,1629.8,1710.0,1722.6,2259.4,2713.2,1905.6,2195.8,1930.8,2630.8,1657.2,3034.2,1733.0,2484.8,1832.6,1575.8,1263.8,1823.4,1510.6,1548.2,1511.4
3213.6,2743.4,3267.2,2002.4,4132.6,3359.4,2957.2,2182.8,1613.0,1711.4,1732.2,2250.0,2708.2,1902.4,2167.2,1934.4,2617.8,1656.0,3029.4,1730.2,2484.6,1828.8,1578.4,1279.8,1821.8,1515.6,1545.6,1503.4
3198.4,2748.4,3262.2,1997.2,4116.2,3359.2,2954.0,2175.0,1597.8,1711.2,1745.4,2237.0,2706.4,1899.2,2143.0,1936.8,2603.0,1658.0,3000.2,1717.6,2486.8,1828.2,1587.0,1284.4,1813.0,1514.0,1540.4,1506.6
3194.8,2754.0,3260.2,1993.6,4095.4,3350.6,2947.6,2168.8,1588.0,1714.6,1750.0,2219.0,2693.2,1898.8,2131.6,1937.0,2594.6,1659.2,2990.4,1700.4,2483.6,1824.2,1583.2,1287.6,1797.0,1518.4,1539.8,1509.4
3188.8,2761.6,3255.4,1993.8,4080.6,3349.4,2945.8,2162.4,1578.4,1716.2,1756.6,2209.4,2685.8,1896.8,2116.0,1940.0,2595.2,1663.6,2986.6,1690.6,2474.8,1817.6,1582.4,1297.0,1771.8,1512.2,1544.0,1506.4
3184.0,2765.6,3254.2,1999.2,4071.6,3337.8,2941.0,2153.0,1572.0,1720.6,1755.8,2201.4,2668.4,1887.0,2107.0,1943.2,2587.2,1671.8,2972.8,1691.0,2472.4,1821.2,1572.8,1298.2,1755.0,1506.2,1542.8,1503.0
3186.6,2766.0,3254.6,2007.2,4062.6,3330.4,2935.8,2143.4,1573.4,1719.8,1766.6,2195.8,2663.6,1881.0,2090.2,1941.0,2581.6,1679.2,2958.8,1685.8,2468.0,1831.6,1565.2,1308.6,1737.8,1510.4,1545.0,1507.2
3187.0,2772.6,3251.0,2007.0,4045.6,3314.4,2929.0,2138.4,1570.4,1719.0,1770.6,2181.6,2666.0,1866.6,2064.4,1948.4,2569.6,1688.0,2960.6,1690.4,2451.8,1822.8,1560.0,1328.6,1731.0,1516.4,1540.4,1497.4
3193.4,2781.4,3251.6,2005.2,4028.0,3310.0,2921.6,2140.4,1559.0,1718.8,1775.2,2173.8,2665.8,1855.6,2050.4,1957.8,2552.4,1687.2,2945.6,1687.6,2427.4,1817.0,1559.6,1344.2,1728.2,1522.8,1538.4,1495.6
3193.8,2792.6,3255.4,2007.8,4012.6,3299.2,2916.8,2137.2,1556.4,1719.0,1776.2,2167.8,2663.8,1838.0,2042.2,1966.2,2541.0,1689.0,2940.8,1679.8,2408.4,1799.4,1552.2,1357.0,1717.6,1520.2,1545.2,1499.2
3192.0,2803.8,3254.4,2010.2,3995.2,3290.4,2913.0,2137.0,1557.4,1715.6,1778.2,2159.8,2662.6,1819.6,2031.8,1968.6,2535.2,1685.8,2935.6,1677.2,2393.8,1782.2,1546.0,1373.2,1711.8,1516.2,1541.6,1496.6
3189.2,2816.2,3253.0,2013.0,3979.6,3283.6,2907.0,2136.8,1555.6,1712.4,1784.6,2158.8,2667.6,1809.6,2018.4,1972.8,2528.0,1683.4,2927.2,1676.0,2381.6,1773.8,1542.4,1381.0,1720.8,1513.8,1535.0,1500.0
3188.6,2824.4,3243.6,2013.2,3975.0,3274.6,2901.6,2134.0,1553.8,1713.2,1790.2,2156.8,2667.4,1801.8,2014.8,1980.0,2514.6,1677.0,2913.8,1672.8,2368.4,1769.2,1531.2,1396.2,1716.8,1518.2,1524.4,1498.4
3179.4,2832.6,3242.6,2014.2,3962.6,3270.0,2892.4,2131.8,1551.2,1711.6,1795.0,2156.6,2667.4,1798.2,2005.4,1985.0,2501.0,1682.6,2907.8,1665.0,2356.0,1763.8,1513.2,1410.2,1712.2,1511.8,1516.6,1501.2
3170.0,2832.8,3238.2,2024.8,3956.0,3266.6,2874.6,2128.6,1545.0,1713.2,1801.8,2148.2,2668.8,1797.0,2007.4,1990.8,2494.8,1687.4,2900.2,1659.4,2340.4,1760.6,1505.6,1427.6,1711.0,1504.0,1506.8,1500.4
3168.0,2830.0,3234.8,2034.4,3943.8,3264.0,2860.2,2120.4,1544.2,1715.6,1809.4,2143.2,2669.8,1790.2,2009.2,1988.2,2486.4,1688.6,2896.2,1648.4,2329.4,1749.4,1491.2,1439.6,1705.4,1498.6,1505.8,1511.4
3161.6,2826.4,3223.6,2051.4,3931.2,3259.6,2849.6,2118.4,1538.2,1718.2,1814.4,2139.4,2670.4,1789.4,2004.4,1997.6,2477.2,1691.8,2904.6,1644.2,2321.2,1746.4,1484.0,1448.2,1688.2,1496.6,1508.4,1514.6
3152.4,2821.0,3214.6,2069.6,3922.8,3254.0,2845.2,2112.8,1529.6,1719.6,1817.0,2138.4,2676.6,1788.4,2005.6,2008.2,2468.0,1693.0,2901.4,1627.8,2309.0,1744.4,1476.8,1458.4,1677.6,1498.8,1505.6,1515.8
3144.6,2819.6,3205.0,2075.8,3916.0,3239.2,2836.8,2106.0,1528.8,1720.0,1819.8,2126.6,2673.6,1780.6,2000.8,2017.6,2463.6,1699.4,2908.0,1622.4,2291.8,1743.0,1473.8,1466.0,1666.0,1496.6,1500.8,1518.0
3140.4,2816.4,3189.8,2086.0,3908.4,3225.4,2822.4,2097.2,1530.0,1721.2,1823.8,2118.0,2672.8,1775.2,1998.8,2021.4,2452.6,1703.0,2899.8,1617.8,2282.0,1738.8,1463.4,1468.8,1650.4,1490.2,1502.6,1523.0
3136.8,2814.4,3187.2,2102.0,3903.0,3215.6,2806.6,2093.2,1530.6,1716.8,1828.6,2114.0,2672.8,1762.6,1993.2,2025.2,2436.6,1701.6,2908.0,1608.4,2271.6,1735.8,1455.2,1479.6,1632.8,1485.0,1494.4,1521.8
3134.4,2808.8,3185.0,2105.8,3894.0,3213.0,2797.4,2088.6,1531.6,1720.0,1827.0,2107.4,2669.2,1751.0,1981.8,2017.8,2422.6,1701.0,2914.2,1598.0,2261.4,1731.4,1449.8,1489.0,1611.0,1478.2,1488.2,1522.0
3127.8,2803.0,3183.0,2114.0,3884.6,3206.4,2786.2,2084.8,1530.4,1719.0,1832.8,2093.6,2664.2,1742.8,1976.8,2015.8,2418.4,1703.4,2908.0,1594.4,2249.0,1725.8,1438.8,1499.0,1596.4,1465.2,1485.6,1525.4
3130.4,2801.6,3174.4,2116.8,3873.0,3202.6,2784.6,2077.0,1527.0,1711.6,1829.6,2084.0,2665.8,1737.0,1972.2,2009.8,2403.2,1714.2,2891.2,1589.0,2236.2,1716.2,1430.8,1510.4,1581.2,1454.2,1486.6,1526.6
3124.4,2797.4,3164.0,2115.6,3863.2,3199.0,2779.0,2076.0,1526.0,1700.8,1830.8,2074.2,2660.6,1730.2,1970.4,2012.8,2383.0,1720.8,2867.6,1585.4,2222.6,1713.6,1421.2,1522.2,1562.8,1446.6,1483.8,1531.0
3119.6,2792.4,3170.2,2116.6,3852.4,3197.8,2775.6,2069.8,1524.6,1697.2,1831.0,2067.8,2659.8,1720.4,1962.2,2011.6,2373.4,1726.2,2854.6,1571.4,2211.0,1709.6,1414.8,1524.2,1545.4,1441.4,1481.0,1529.2
3113.4,2787.2,3170.0,2116.8,3832.6,3196.2,2765.6,2063.4,1523.0,1686.8,1830.2,2063.2,2659.0,1717.4,1947.6,2014.2,2347.6,1732.0,2843.0,1563.6,2205.0,1702.0,1408.6,1522.2,1527.8,1429.8,1483.6,1528.8
3109.0,2778.8,3172.8,2122.4,3821.6,3197.8,2759.0,2052.6,1524.6,1677.6,1834.2,2050.0,2655.2,1707.2,1938.4,2008.6,2325.2,1735.2,2826.4,1561.6,2199.2,1700.8,1394.4,1543.6,1518.4,1422.2,1484.0,1529.0
3104.6,2769.6,3167.8,2122.6,3811.6,3200.0,2755.4,2045.8,1514.4,1675.6,1833.0,2044.0,2648.6,1698.6,1926.0,1979.2,2308.4,1734.0,2814.8,1553.6,2189.4,1689.4,1385.4,1546.0,1506.0,1415.6,1485.0,1526.4
3103.4,2758.6,3164.0,2124.4,3807.8,3204.2,2750.8,2034.8,1511.4,1672.6,1830.4,2041.4,2645.0,1690.4,1913.8,1963.4,2291.8,1735.8,2812.2,1551.2,2185.6,1684.0,1373.8,1547.6,1494.2,1404.8,1484.8,1530.6
3102.2,2751.8,3164.2,2128.4,3791.8,3200.6,2748.2,2017.4,1513.8,1673.8,1827.6,2035.2,2641.6,1686.2,1901.4,1955.6,2272.2,1741.8,2800.8,1555.2,2177.0,1678.2,1357.6,1542.4,1488.2,1403.8,1482.4,1528.6
3093.0,2740.2,3159.8,2130.2,3784.0,3195.8,2743.6,2002.2,1516.2,1671.4,1832.0,2032.8,2642.8,1679.4,1886.2,1948.4,2255.8,1747.8,2786.6,1558.8,2174.4,1680.6,1345.0,1537.2,1473.2,1394.6,1487.6,1533.2
3092.0,2731.4,3161.6,2134.6,3775.4,3189.0,2741.2,1993.8,1515.8,1673.0,1834.4,2026.6,2637.6,1674.6,1868.8,1941.6,2238.2,1755.6,2770.2,1564.4,2162.6,1686.4,1335.4,1540.8,1460.8,1386.4,1486.2,1537.8
3080.4,2718.8,3157.0,2139.0,3768.4,3187.8,2740.2,1981.6,1512.4,1672.6,1839.2,2022.0,2635.0,1662.2,1847.8,1937.6,2221.6,1758.0,2753.8,1570.2,2161.6,1681.0,1316.6,1532.2,1444.0,1384.0,1488.4,1548.2
3077.0,2714.2,3159.8,2143.6,3757.4,3187.6,2744.4,1976.2,1506.4,1672.8,1847.6,2013.8,2636.8,1661.6,1828.4,1935.2,2212.6,1770.8,2736.6,1566.8,2164.4,1675.0,1309.8,1519.8,1437.6,1380.2,1486.0,1548.8
3073.4,2714.4,3157.0,2144.8,3752.2,3183.4,2744.8,1967.8,1499.8,1670.0,1850.6,2004.8,2635.0,1664.4,1811.2,1934.2,2205.6,1779.4,2727.6,1572.6,2159.4,1665.4,1310.8,1515.6,1427.8,1376.6,1486.0,1549.2
3070.6,2717.4,3157.4,2146.4,3747.2,3179.4,2744.0,1967.4,1493.4,1666.8,1856.8,1988.0,2628.4,1656.2,1795.6,1931.4,2197.0,1786.6,2724.8,1578.8,2159.6,1655.4,1306.4,1509.0,1416.4,1382.2,1488.2,1550.0
