0_0,0_164_aout,0_164_bout,0_246_aout,0_246_bout,0_82_aout,0_82_bout,360_0,360_164_aout,360_164_bout,360_246_aout,360_246_bout,360_82_aout,360_82_bout,660_0,660_164_aout,660_164_bout,660_246_aout,660_246_bout,660_82_aout,660_82_bout,960_0,960_164_aout,960_164_bout,960_246_aout,960_246_bout,960_82_aout,960_82_bout
2735.8,3276.0,3435.6,4114.6,3867.6,2774.4,3806.0,2465.8,2746.6,2879.4,2589.8,3608.6,2929.6,3278.2,3063.2,2942.8,3344.8,2813.0,3032.4,3254.0,2404.6,2950.8,3479.8,2653.2,3771.0,3524.6,2706.2,3139.0
2720.0,3267.0,3442.4,4091.6,3848.6,2753.8,3789.8,2451.8,2746.4,2867.6,2590.4,3584.6,2909.0,3264.2,3053.8,2918.6,3317.4,2799.2,3023.2,3238.0,2405.6,2956.4,3467.6,2652.6,3780.2,3520.0,2679.0,3125.6
2702.6,3256.8,3445.4,4068.8,3825.0,2734.0,3774.0,2431.2,2743.4,2866.2,2583.6,3564.0,2897.0,3255.8,3045.6,2897.2,3297.0,2787.2,3016.0,3225.6,2400.8,2955.2,3460.4,2646.8,3794.0,3508.0,2661.8,3119.4
2689.0,3245.0,3437.6,4035.8,3798.2,2717.2,3766.4,2409.8,2736.4,2861.0,2581.6,3546.6,2878.8,3245.6,3032.4,2882.4,3275.0,2768.0,3010.4,3212.0,2401.4,2958.6,3446.2,2633.0,3797.0,3508.2,2644.6,3108.8
2675.8,3225.4,3428.2,4010.8,3770.0,2684.0,3752.4,2394.6,2729.6,2858.0,2575.4,3533.2,2861.6,3232.2,3017.4,2862.8,3251.4,2757.0,3003.0,3196.2,2399.0,2964.2,3424.8,2617.2,3803.4,3512.2,2625.8,3102.0
2667.2,3206.6,3428.8,3978.6,3745.2,2670.0,3745.6,2374.2,2727.4,2857.0,2571.6,3518.6,2845.6,3225.8,3010.6,2847.4,3217.2,2745.8,2998.0,3184.0,2400.6,2968.0,3398.2,2607.6,3814.0,3508.6,2616.6,3095.8
2661.0,3196.0,3431.4,3961.0,3722.0,2655.4,3736.2,2359.2,2722.8,2843.6,2572.4,3499.6,2836.4,3224.0,2990.2,2833.4,3192.8,2729.8,2990.8,3175.0,2400.4,2971.4,3374.6,2606.2,3823.8,3480.4,2610.6,3094.6
2650.2,3188.6,3426.4,3938.0,3707.6,2641.2,3729.2,2339.2,2722.6,2839.2,2570.0,3477.4,2821.0,3216.8,2968.8,2824.6,3160.0,2712.2,2993.8,3163.0,2402.8,2975.2,3354.8,2600.8,3825.6,3463.0,2603.2,3088.8
2638.6,3178.0,3419.2,3921.6,3694.4,2621.4,3714.0,2331.6,2716.4,2836.4,2554.8,3464.0,2811.4,3208.8,2952.4,2812.0,3135.6,2698.0,2990.4,3147.8,2409.6,2985.8,3339.0,2595.6,3822.6,3448.2,2602.8,3085.6
2630.4,3165.4,3415.8,3905.2,3679.2,2603.2,3703.0,2325.2,2710.4,2833.2,2537.4,3443.6,2802.0,3198.6,2937.8,2805.2,3106.4,2676.4,2986.4,3139.6,2414.2,2989.0,3314.4,2583.0,3818.0,3435.0,2598.2,3095.6
2623.4,3150.0,3417.4,3881.8,3671.4,2586.8,3687.8,2313.6,2707.4,2827.4,2528.2,3422.4,2790.0,3188.0,2927.0,2796.6,3073.0,2661.0,2982.4,3128.0,2417.8,2990.8,3290.2,2576.2,3814.6,3411.6,2595.4,3099.6
2612.2,3132.6,3416.2,3861.6,3661.4,2569.0,3672.2,2307.8,2699.2,2820.6,2519.0,3416.4,2784.6,3180.2,2913.4,2787.6,3050.8,2652.6,2972.2,3108.8,2414.8,2993.2,3268.6,2569.4,3813.6,3400.6,2593.0,3104.0
2606.2,3119.2,3413.2,3834.0,3654.2,2554.4,3662.2,2293.6,2691.8,2814.6,2501.4,3397.6,2776.2,3166.4,2899.0,2783.0,3036.4,2637.2,2959.0,3091.2,2415.4,2992.8,3241.2,2567.0,3806.2,3385.8,2581.4,3103.0
2595.4,3107.0,3417.0,3807.2,3641.8,2533.2,3663.2,2279.6,2681.6,2800.0,2496.2,3392.4,2769.2,3154.4,2893.2,2773.2,3008.2,2616.8,2946.8,3077.6,2418.4,2988.6,3211.2,2560.6,3797.2,3373.0,2568.0,3107.8
2583.0,3089.0,3414.4,3795.2,3630.2,2516.4,3661.0,2265.8,2674.4,2789.0,2491.6,3381.6,2764.4,3141.4,2883.6,2765.0,2983.4,2601.4,2936.8,3063.8,2421.4,2980.6,3178.8,2548.2,3790.2,3355.8,2560.8,3110.2
2576.4,3081.4,3405.2,3781.8,3614.4,2496.4,3656.2,2262.6,2669.2,2783.0,2490.6,3372.0,2758.0,3133.4,2865.4,2751.6,2959.8,2589.8,2920.0,3054.2,2425.6,2972.4,3149.4,2550.2,3797.0,3343.8,2546.6,3109.0
2569.2,3068.8,3400.0,3758.8,3590.8,2480.4,3649.4,2260.2,2661.2,2779.2,2475.8,3356.2,2754.6,3123.0,2851.8,2736.8,2939.6,2588.6,2902.6,3048.6,2434.2,2955.4,3132.6,2547.8,3810.2,3335.8,2516.4,3098.8
2557.4,3056.2,3397.6,3736.2,3565.8,2468.2,3642.0,2248.6,2652.0,2780.6,2455.0,3346.2,2748.2,3110.4,2831.8,2728.0,2923.4,2582.6,2891.4,3038.6,2445.8,2944.8,3117.8,2547.8,3814.8,3336.6,2507.4,3079.6
2554.8,3045.6,3395.2,3714.8,3545.8,2454.8,3638.6,2246.6,2644.2,2778.2,2443.8,3338.8,2740.2,3102.0,2814.8,2712.8,2912.0,2573.2,2878.0,3025.6,2461.8,2940.8,3099.8,2548.0,3822.4,3332.6,2494.8,3058.4
2555.0,3039.4,3393.0,3693.8,3529.6,2455.6,3627.8,2241.4,2635.2,2774.8,2427.6,3323.6,2732.2,3084.8,2802.0,2695.8,2900.4,2555.8,2873.4,3019.2,2463.0,2935.8,3074.6,2539.8,3823.4,3326.8,2469.8,3043.8
2552.2,3031.2,3391.6,3669.8,3515.0,2453.6,3625.0,2233.4,2621.4,2774.4,2414.4,3310.8,2724.8,3072.2,2785.8,2680.2,2895.8,2538.6,2870.0,3010.8,2458.2,2937.6,3055.4,2531.8,3823.6,3320.0,2451.2,3017.6
2546.0,3017.8,3388.2,3657.8,3495.0,2447.0,3626.2,2225.6,2604.0,2774.0,2406.0,3300.4,2720.0,3060.0,2771.6,2662.2,2886.8,2514.2,2869.2,3004.0,2468.4,2932.6,3035.4,2518.4,3824.2,3311.8,2435.4,2994.4
2532.0,3004.4,3386.2,3634.2,3476.0,2442.2,3625.2,2223.4,2592.0,2778.0,2397.8,3291.4,2715.8,3045.6,2746.8,2650.2,2875.0,2481.6,2866.6,3002.4,2471.0,2925.4,3020.0,2509.4,3826.6,3305.4,2409.8,2959.2
2526.2,2994.4,3388.0,3620.8,3454.4,2434.2,3620.0,2222.0,2580.6,2772.8,2378.6,3282.8,2713.4,3039.4,2734.0,2636.6,2869.6,2455.0,2862.0,2997.0,2481.8,2922.0,3008.4,2504.2,3823.2,3285.4,2391.2,2925.6
2523.6,2983.0,3387.2,3605.0,3428.8,2419.2,3617.2,2222.2,2570.4,2771.0,2362.4,3271.6,2712.8,3026.8,2706.8,2632.6,2862.2,2432.2,2859.4,2990.0,2486.2,2915.8,2993.0,2489.8,3818.0,3279.6,2376.6,2905.6
2520.2,2970.2,3385.2,3592.2,3409.0,2414.6,3608.6,2216.4,2559.0,2765.4,2331.6,3263.0,2707.4,3003.6,2689.8,2623.2,2841.2,2413.8,2858.8,2983.4,2489.0,2915.6,2967.6,2471.0,3817.4,3274.8,2367.0,2893.4
2517.0,2960.6,3383.0,3575.6,3382.2,2406.0,3602.2,2215.0,2548.0,2759.8,2314.2,3247.8,2708.4,2993.6,2672.0,2612.4,2819.8,2395.6,2852.4,2979.2,2492.2,2918.8,2951.4,2452.4,3804.6,3272.2,2358.8,2873.6
2512.2,2954.8,3373.6,3555.8,3354.8,2398.4,3597.0,2216.8,2542.0,2760.2,2306.8,3240.0,2713.0,2987.2,2659.8,2607.8,2787.8,2367.6,2853.4,2970.2,2497.2,2916.2,2924.8,2439.0,3784.0,3264.2,2358.0,2864.4
2495.8,2947.6,3361.0,3541.0,3323.0,2391.2,3583.6,2201.6,2532.8,2739.2,2295.0,3230.2,2710.6,2981.6,2622.4,2580.2,2762.6,2344.8,2842.8,2964.0,2495.0,2922.6,2891.4,2409.0,3797.0,3274.8,2361.8,2864.8
2480.4,2940.8,3357.0,3522.6,3301.4,2374.6,3570.8,2187.4,2522.4,2717.0,2289.8,3218.8,2708.6,2966.0,2577.4,2555.6,2727.4,2330.0,2833.2,2953.6,2495.8,2925.4,2840.2,2387.2,3785.8,3272.0,2360.2,2866.4
2465.4,2928.2,3342.4,3506.2,3283.2,2356.4,3558.8,2177.6,2506.6,2695.2,2285.2,3209.2,2704.0,2944.0,2547.0,2544.0,2680.4,2317.6,2823.2,2939.8,2492.6,2937.2,2792.8,2350.2,3769.0,3264.2,2351.2,2857.8
2451.4,2921.6,3330.2,3488.2,3252.2,2349.4,3544.2,2161.8,2496.6,2677.0,2288.8,3196.6,2696.2,2927.6,2527.4,2525.8,2654.0,2296.0,2813.8,2928.4,2484.6,2938.6,2749.2,2299.2,3766.8,3254.8,2345.2,2855.4
2437.8,2912.8,3325.4,3469.8,3225.2,2334.4,3531.0,2141.2,2484.2,2652.4,2292.8,3185.4,2683.4,2909.2,2505.6,2518.0,2630.2,2284.6,2799.0,2917.2,2478.8,2932.6,2710.4,2255.4,3747.4,3240.8,2338.0,2847.8
2424.0,2903.2,3311.4,3456.4,3198.6,2321.0,3515.4,2123.8,2473.4,2632.4,2289.2,3171.2,2678.4,2886.4,2476.2,2501.4,2609.2,2278.2,2788.0,2907.8,2480.6,2927.2,2677.2,2213.6,3734.0,3227.6,2331.2,2839.0
2412.8,2894.2,3294.2,3439.2,3182.4,2297.8,3500.0,2096.6,2457.6,2603.2,2283.0,3155.8,2674.6,2868.8,2441.6,2481.0,2594.0,2274.6,2777.4,2888.2,2483.6,2917.8,2650.8,2190.0,3728.6,3224.0,2329.8,2828.0
2390.4,2879.2,3291.4,3423.4,3156.6,2281.0,3489.0,2077.0,2442.4,2584.6,2276.6,3140.8,2670.0,2846.4,2413.6,2464.8,2584.6,2268.8,2760.6,2872.2,2482.4,2918.0,2637.0,2171.8,3715.8,3221.6,2325.2,2818.6
2375.6,2860.0,3283.6,3413.8,3138.0,2269.4,3471.8,2056.4,2433.0,2570.0,2269.2,3115.6,2665.0,2826.6,2372.4,2455.0,2575.0,2264.6,2751.6,2861.0,2479.4,2913.6,2621.2,2166.4,3711.6,3216.8,2316.6,2815.6
2356.0,2833.8,3274.4,3399.4,3110.6,2262.0,3459.0,2044.2,2426.4,2556.0,2261.8,3092.6,2655.8,2805.6,2347.8,2431.8,2564.4,2250.2,2744.4,2833.0,2477.2,2905.6,2611.6,2160.8,3714.6,3212.0,2319.2,2796.4
2342.0,2820.6,3271.6,3385.4,3096.6,2242.0,3448.4,2037.6,2417.2,2543.0,2255.4,3073.0,2652.4,2784.8,2323.6,2417.8,2546.8,2230.6,2736.4,2813.8,2481.2,2906.8,2606.2,2151.2,3712.2,3197.0,2313.0,2781.8
2324.4,2807.6,3269.2,3366.8,3085.2,2230.4,3430.2,2031.6,2411.6,2535.6,2246.0,3046.2,2642.8,2766.6,2303.6,2393.6,2533.8,2222.0,2731.6,2802.2,2486.4,2908.0,2597.8,2151.0,3710.0,3188.4,2306.6,2767.4
2311.6,2792.6,3265.4,3350.0,3068.0,2221.6,3409.8,2028.8,2402.4,2523.8,2223.8,3023.6,2635.0,2749.0,2286.8,2382.2,2513.2,2213.6,2724.4,2793.2,2490.4,2905.2,2593.4,2146.0,3695.6,3189.6,2294.2,2757.6
2288.2,2782.8,3260.2,3330.8,3049.4,2212.0,3388.8,2021.2,2398.2,2510.2,2203.8,2994.0,2626.8,2730.2,2265.6,2354.8,2500.2,2204.2,2723.2,2792.6,2496.6,2902.8,2595.8,2139.8,3681.4,3179.6,2284.6,2742.4
2265.0,2770.2,3254.0,3314.2,3034.0,2197.8,3373.4,2011.0,2396.6,2501.0,2182.0,2967.0,2619.0,2710.0,2254.2,2333.0,2482.4,2206.8,2720.8,2783.4,2498.0,2895.4,2590.8,2132.0,3658.8,3166.4,2276.2,2730.2
2252.0,2758.2,3251.6,3301.2,3015.8,2189.4,3353.8,2008.8,2392.2,2493.8,2161.0,2939.0,2608.4,2685.2,2240.6,2305.8,2463.0,2197.2,2719.6,2782.0,2495.2,2889.6,2587.2,2128.2,3647.0,3160.6,2262.4,2719.2
2237.6,2747.2,3243.2,3280.6,3001.0,2191.6,3342.6,2005.6,2387.4,2484.6,2143.2,2917.8,2593.6,2665.6,2232.4,2283.4,2448.6,2186.4,2722.8,2777.0,2497.2,2877.6,2571.8,2122.4,3629.8,3133.4,2245.8,2704.2
2226.0,2739.8,3233.2,3263.4,2989.2,2183.4,3328.6,2004.0,2388.6,2475.0,2125.8,2892.2,2577.0,2640.4,2218.0,2259.4,2432.0,2176.4,2723.8,2769.2,2497.0,2873.6,2554.0,2128.4,3606.6,3105.6,2237.2,2693.8
2213.2,2733.0,3226.2,3243.8,2973.0,2177.4,3310.6,1995.6,2390.4,2465.0,2108.2,2876.8,2563.8,2625.2,2206.2,2243.8,2418.8,2157.2,2722.0,2766.0,2497.4,2862.8,2540.6,2131.6,3594.4,3072.8,2230.0,2687.6
2204.2,2729.0,3222.6,3218.0,2949.8,2168.2,3294.0,1989.2,2384.0,2455.0,2093.8,2849.8,2546.6,2604.6,2192.4,2233.2,2405.0,2137.2,2722.6,2766.6,2495.4,2858.8,2528.2,2139.2,3564.8,3051.6,2220.8,2684.8
2203.6,2725.0,3217.6,3193.6,2925.8,2157.6,3275.6,1978.6,2372.8,2442.0,2080.4,2835.8,2534.0,2585.2,2181.2,2226.2,2392.6,2107.2,2720.6,2768.6,2493.6,2856.0,2514.6,2130.6,3543.8,3019.8,2215.4,2673.4
2197.2,2720.2,3211.8,3176.2,2906.8,2146.4,3257.6,1965.8,2369.0,2432.6,2069.4,2814.2,2517.4,2565.4,2171.0,2212.0,2391.2,2082.2,2719.4,2763.0,2494.0,2847.2,2497.8,2144.4,3513.4,2998.2,2207.8,2668.4
2191.2,2705.0,3203.0,3158.8,2889.4,2134.2,3250.0,1959.4,2360.8,2428.0,2054.2,2790.6,2503.0,2546.2,2166.0,2197.2,2382.2,2069.8,2714.0,2762.0,2497.0,2845.4,2488.0,2150.6,3482.2,2980.4,2207.4,2663.2
2187.0,2693.2,3196.8,3140.6,2881.6,2121.6,3239.4,1950.2,2355.4,2420.0,2032.8,2764.8,2491.2,2537.0,2149.0,2187.4,2380.2,2058.0,2712.2,2755.8,2498.2,2840.6,2475.6,2160.8,3457.2,2973.4,2196.2,2656.4
2179.2,2678.2,3191.0,3126.8,2869.2,2110.6,3222.4,1945.6,2348.0,2413.8,2019.6,2737.0,2479.2,2522.0,2139.4,2174.2,2371.8,2042.4,2709.0,2749.4,2499.4,2835.6,2460.4,2161.0,3425.4,2965.0,2185.2,2662.4
2174.2,2672.2,3191.2,3114.0,2855.0,2093.8,3204.6,1945.0,2340.8,2413.6,2000.2,2701.0,2472.6,2505.8,2130.4,2164.2,2365.2,2033.4,2705.0,2736.0,2502.0,2832.4,2444.0,2153.8,3397.8,2966.6,2169.8,2669.6
2171.0,2661.8,3185.8,3100.8,2842.0,2080.4,3192.6,1943.0,2329.0,2403.2,1973.4,2670.8,2465.4,2492.4,2116.6,2156.4,2355.8,2026.8,2705.0,2723.6,2502.0,2825.4,2433.6,2147.6,3362.8,2957.8,2149.8,2669.2
2164.8,2648.2,3181.6,3080.8,2822.8,2069.6,3176.4,1936.2,2315.0,2386.6,1956.2,2641.8,2454.2,2477.4,2107.2,2147.6,2346.2,2019.8,2702.4,2717.8,2504.8,2816.6,2418.8,2149.2,3313.4,2950.6,2130.8,2660.8
2159.4,2640.6,3180.2,3069.0,2810.2,2065.4,3162.4,1931.4,2298.8,2372.0,1943.2,2619.4,2447.8,2464.6,2088.6,2140.8,2335.6,2009.2,2702.4,2701.4,2501.6,2802.2,2406.8,2143.0,3267.2,2942.2,2121.6,2658.4
2151.4,2631.8,3179.8,3055.6,2793.8,2056.6,3144.6,1931.0,2279.2,2361.4,1929.2,2600.0,2439.0,2448.0,2073.8,2127.2,2325.8,2002.6,2700.0,2688.8,2500.8,2784.6,2398.2,2132.4,3223.2,2930.6,2101.2,2655.0
2133.0,2626.2,3180.2,3045.0,2777.6,2049.4,3128.2,1925.8,2256.6,2350.4,1908.8,2579.2,2433.4,2434.2,2058.6,2112.4,2312.8,1990.6,2696.0,2680.6,2496.8,2775.4,2383.6,2124.0,3193.0,2929.8,2087.8,2652.8
2127.2,2616.8,3185.4,3046.0,2764.4,2040.6,3115.8,1920.6,2236.8,2340.8,1894.0,2555.6,2426.8,2419.8,2040.2,2100.4,2305.0,1977.4,2700.0,2671.6,2502.2,2759.8,2367.0,2107.0,3167.8,2929.4,2077.8,2654.8
2118.8,2615.4,3195.0,3043.2,2742.8,2037.2,3106.4,1918.4,2217.4,2335.6,1873.8,2534.4,2417.6,2408.6,2026.2,2089.0,2298.8,1961.2,2701.2,2660.2,2508.2,2748.4,2343.8,2095.6,3136.6,2925.2,2065.4,2646.0
2110.6,2609.4,3202.2,3037.0,2724.8,2034.4,3089.6,1916.4,2205.0,2324.4,1858.0,2519.6,2408.8,2391.0,2017.0,2080.8,2288.6,1935.0,2704.0,2648.2,2509.8,2736.8,2312.0,2083.2,3110.2,2911.2,2052.6,2646.0
2103.4,2605.2,3208.6,3026.8,2705.4,2029.4,3070.6,1923.2,2190.6,2315.0,1838.4,2502.0,2400.0,2373.6,2004.4,2074.4,2273.2,1910.4,2706.4,2643.2,2505.8,2723.6,2283.0,2076.2,3081.6,2895.8,2041.4,2651.0
2095.0,2601.4,3210.0,3017.0,2689.0,2018.4,3057.4,1917.6,2174.0,2307.8,1820.2,2481.4,2393.8,2362.8,1987.0,2072.6,2264.0,1891.0,2709.2,2631.0,2500.0,2710.0,2248.4,2063.8,3049.4,2882.6,2042.0,2646.6
2091.6,2596.8,3210.6,3007.0,2670.6,2009.8,3047.2,1913.0,2164.6,2295.4,1805.0,2467.2,2388.4,2351.4,1971.8,2064.8,2255.4,1869.6,2708.2,2613.6,2494.8,2706.4,2221.2,2050.0,3017.8,2862.8,2034.0,2640.4
2090.6,2590.8,3210.0,2993.6,2659.4,1998.8,3029.0,1902.4,2153.2,2287.6,1792.8,2450.8,2378.4,2341.8,1962.0,2056.6,2250.8,1845.0,2698.8,2599.4,2496.8,2703.6,2183.2,2031.8,2974.6,2842.2,2023.4,2632.4
2077.2,2591.8,3215.2,2979.2,2646.4,1999.4,3013.6,1894.4,2135.8,2281.6,1787.2,2440.4,2373.0,2334.2,1948.6,2049.2,2244.8,1834.6,2687.8,2585.8,2500.2,2694.6,2157.0,2014.8,2940.2,2825.4,2018.2,2617.2
2065.8,2594.0,3221.4,2960.6,2634.6,1992.0,2996.6,1884.0,2130.8,2271.0,1764.6,2424.2,2363.2,2328.2,1928.2,2045.8,2236.4,1811.6,2685.0,2574.0,2501.6,2685.6,2131.8,1998.0,2897.0,2814.2,2016.4,2616.4
2054.2,2582.8,3213.2,2928.8,2620.4,1977.2,2968.6,1871.2,2131.6,2264.0,1749.4,2409.4,2350.4,2319.4,1921.4,2037.2,2226.2,1795.0,2675.4,2566.0,2503.0,2684.4,2104.2,1977.2,2879.2,2806.0,2015.4,2616.4
2044.6,2570.4,3202.2,2899.2,2612.2,1966.0,2955.0,1852.2,2124.8,2255.0,1733.8,2394.0,2339.4,2302.2,1910.6,2026.8,2218.2,1780.0,2663.0,2562.8,2509.8,2680.4,2081.6,1958.6,2857.8,2796.0,2016.2,2618.4
2035.4,2558.6,3193.0,2875.8,2601.6,1950.8,2938.2,1838.6,2128.2,2242.4,1719.2,2383.0,2332.4,2289.4,1895.8,2022.6,2210.8,1759.6,2655.8,2553.2,2508.4,2679.8,2063.6,1928.2,2839.2,2782.8,2006.2,2622.2
2021.2,2545.4,3176.8,2847.4,2586.2,1937.4,2916.0,1829.2,2117.4,2224.4,1701.8,2357.4,2326.6,2278.4,1883.4,2011.8,2199.2,1727.4,2649.6,2548.4,2511.0,2673.8,2045.0,1867.2,2816.4,2773.8,2001.0,2620.4
2005.8,2534.2,3170.0,2820.0,2574.6,1920.4,2891.0,1821.0,2113.6,2211.4,1690.8,2339.2,2319.2,2262.0,1866.8,2000.4,2189.6,1711.6,2642.2,2539.4,2515.4,2666.6,2034.4,1809.8,2801.8,2775.8,1999.0,2612.2
1990.2,2526.2,3161.8,2803.0,2559.2,1910.0,2867.6,1819.4,2111.6,2210.8,1681.0,2323.0,2316.2,2251.2,1852.6,1993.0,2175.8,1698.2,2632.0,2533.0,2515.8,2650.6,2027.4,1762.0,2787.0,2772.0,1993.8,2597.6
1981.4,2517.0,3157.2,2790.8,2542.4,1895.8,2849.2,1814.8,2110.6,2214.2,1663.2,2301.8,2304.2,2237.4,1836.6,1977.4,2164.0,1681.4,2624.4,2527.4,2519.6,2627.8,2017.4,1734.0,2767.4,2763.0,1991.2,2575.0
1972.2,2513.8,3148.6,2776.2,2523.0,1887.0,2828.8,1810.0,2109.4,2208.0,1643.8,2283.4,2293.4,2225.6,1822.8,1964.8,2150.8,1668.8,2620.8,2522.4,2520.4,2613.8,1997.8,1725.2,2746.8,2759.0,1995.4,2559.4
1961.0,2505.2,3140.0,2757.6,2506.6,1878.0,2810.0,1801.0,2116.0,2204.2,1624.8,2274.2,2286.0,2201.4,1808.8,1948.0,2141.0,1661.2,2616.8,2516.2,2521.6,2599.8,1988.6,1709.2,2729.8,2751.4,1996.2,2537.4
1951.4,2495.2,3127.4,2745.0,2488.0,1867.4,2797.6,1794.2,2134.6,2199.2,1614.4,2261.8,2279.8,2187.8,1793.6,1937.2,2133.4,1655.8,2609.2,2513.6,2516.8,2584.2,1981.6,1702.4,2714.2,2748.4,1991.4,2515.6
1946.0,2490.2,3117.0,2729.4,2472.4,1849.2,2788.2,1784.2,2144.2,2195.6,1599.4,2249.2,2273.4,2172.8,1782.6,1924.0,2122.4,1648.8,2599.8,2508.0,2521.6,2567.6,1973.2,1694.8,2696.6,2748.4,1989.6,2495.8
1937.2,2480.2,3105.2,2717.2,2461.2,1837.0,2770.4,1777.2,2156.4,2187.8,1587.6,2236.2,2266.2,2160.8,1766.4,1915.2,2114.4,1632.8,2593.2,2502.0,2527.0,2547.0,1965.0,1690.0,2690.4,2753.4,1989.2,2471.6
1924.8,2477.6,3100.8,2700.6,2452.8,1827.8,2756.2,1770.4,2167.2,2181.0,1576.2,2220.6,2263.2,2148.2,1750.2,1908.0,2104.6,1619.0,2589.2,2492.6,2529.0,2528.0,1957.6,1685.6,2667.2,2766.4,1978.6,2456.8
1913.6,2472.2,3089.8,2694.6,2440.0,1817.8,2739.6,1766.2,2174.4,2178.2,1564.8,2207.0,2256.2,2138.0,1731.8,1901.0,2099.8,1608.4,2584.6,2482.8,2530.4,2506.6,1947.0,1687.8,2644.6,2762.8,1969.8,2434.6
1907.0,2463.4,3078.0,2691.8,2423.8,1811.4,2725.8,1760.8,2184.0,2176.4,1553.2,2193.2,2244.4,2120.6,1717.2,1890.4,2091.4,1593.8,2581.8,2474.4,2530.8,2481.0,1934.8,1689.2,2621.8,2744.4,1961.0,2423.2
1899.6,2453.4,3070.6,2678.8,2410.8,1802.8,2711.4,1761.4,2190.0,2171.6,1545.4,2178.4,2237.6,2106.8,1682.6,1873.8,2085.6,1581.4,2574.6,2472.0,2526.0,2464.2,1918.6,1695.0,2601.6,2730.4,1960.4,2412.0
1895.0,2446.0,3056.2,2668.4,2400.0,1792.0,2696.8,1763.0,2191.6,2166.0,1535.2,2161.6,2227.2,2092.2,1674.2,1864.8,2083.2,1565.4,2565.4,2465.2,2522.8,2448.8,1912.4,1695.4,2569.2,2710.6,1958.6,2408.8
1886.0,2443.2,3044.4,2663.2,2390.2,1782.6,2685.8,1756.6,2194.0,2162.4,1519.6,2140.0,2219.6,2084.2,1665.4,1854.8,2082.2,1553.6,2561.2,2459.6,2521.2,2435.0,1897.6,1693.8,2540.0,2683.6,1963.4,2403.8
1878.6,2433.8,3040.6,2662.2,2382.2,1776.8,2671.4,1751.0,2195.2,2155.2,1508.0,2123.8,2211.8,2074.8,1656.8,1840.4,2076.4,1546.6,2557.4,2455.4,2519.0,2420.6,1884.6,1687.4,2510.0,2645.8,1982.8,2399.8
1865.4,2429.4,3031.6,2649.8,2366.8,1769.8,2658.8,1753.2,2189.2,2151.0,1494.2,2109.0,2198.4,2062.2,1651.2,1834.6,2068.6,1533.2,2547.2,2452.6,2515.8,2403.8,1874.2,1673.0,2482.2,2612.2,1993.8,2398.0
1854.2,2421.4,3026.4,2640.8,2351.4,1760.0,2648.0,1749.2,2184.0,2146.4,1482.0,2094.6,2183.0,2053.0,1646.8,1826.4,2065.8,1520.0,2542.2,2445.6,2505.6,2394.6,1871.0,1662.0,2454.6,2591.2,1999.0,2386.6
1844.6,2413.8,3022.4,2619.4,2339.6,1751.6,2632.6,1745.2,2174.0,2141.0,1473.0,2079.4,2170.2,2045.8,1634.6,1820.6,2057.6,1503.8,2535.6,2445.0,2498.6,2392.0,1861.2,1656.2,2425.8,2564.8,2003.4,2383.0
1835.4,2406.4,3017.4,2607.8,2324.0,1743.0,2619.2,1735.8,2169.6,2132.2,1465.2,2063.6,2163.4,2037.8,1628.4,1819.0,2046.8,1496.4,2528.8,2441.8,2495.0,2380.0,1847.4,1650.6,2397.6,2539.6,2001.6,2384.8
1824.8,2397.0,3014.2,2595.2,2314.2,1737.0,2601.4,1724.8,2167.6,2129.6,1449.4,2047.0,2155.0,2028.8,1619.0,1814.8,2046.2,1486.4,2525.0,2434.0,2478.4,2374.4,1837.0,1639.8,2360.6,2522.0,2002.0,2379.8
1814.2,2388.8,3007.4,2579.4,2303.2,1730.6,2588.6,1718.8,2167.2,2120.0,1442.4,2025.6,2149.8,2019.6,1610.8,1807.4,2044.4,1479.8,2521.0,2430.2,2466.6,2367.0,1821.2,1630.0,2327.8,2509.4,2003.2,2381.2
1807.4,2380.2,3006.4,2566.6,2299.4,1730.6,2577.4,1711.4,2162.8,2115.2,1435.2,2012.2,2142.0,2007.6,1596.4,1803.8,2044.0,1469.8,2508.6,2419.4,2443.8,2357.4,1803.8,1622.4,2296.4,2506.0,2000.6,2384.4
1801.8,2373.8,3001.8,2555.0,2288.4,1724.8,2568.8,1706.4,2152.0,2113.0,1422.6,1992.6,2135.4,1994.0,1582.4,1799.8,2044.4,1463.8,2500.6,2404.6,2433.6,2349.0,1792.2,1619.8,2254.4,2500.8,1994.4,2374.6
1791.6,2365.6,3003.4,2548.2,2276.8,1716.2,2557.8,1698.6,2150.4,2105.6,1405.2,1978.8,2126.6,1979.8,1570.4,1795.2,2045.0,1460.0,2492.8,2393.4,2429.4,2338.8,1777.4,1602.2,2203.6,2506.6,1990.0,2370.2
1783.8,2359.8,3001.2,2537.2,2266.2,1709.6,2547.8,1695.6,2143.2,2098.6,1389.0,1964.6,2121.2,1961.8,1552.0,1791.2,2039.8,1447.6,2485.4,2377.4,2418.0,2325.8,1761.8,1584.8,2173.6,2499.6,1988.0,2362.8
1778.0,2356.2,2996.6,2531.8,2261.2,1702.6,2541.8,1689.6,2136.2,2090.6,1374.6,1954.0,2109.6,1948.2,1539.2,1786.8,2035.8,1426.4,2479.4,2364.4,2411.6,2313.6,1746.0,1574.8,2142.0,2505.6,1984.4,2361.2
