0_0,0_164_aout,0_164_bout,0_246_aout,0_246_bout,0_82_aout,0_82_bout,360_0,360_164_aout,360_164_bout,360_246_aout,360_246_bout,360_82_aout,360_82_bout,660_0,660_164_aout,660_164_bout,660_246_aout,660_246_bout,660_82_aout,660_82_bout,960_0,960_164_aout,960_164_bout,960_246_aout,960_246_bout,960_82_aout,960_82_bout
2689.2,2944.4,4244.6,2742.6,4018.8,3882.8,3366.8,773.8,1252.8,1499.4,992.2,1329.4,1419.4,660.2,1258.4,1303.2,1907.6,955.6,1856.0,841.6,1473.8,1114.8,1428.0,1547.6,1628.2,1688.8,1414.4,1647.8
2678.2,2923.0,4227.4,2712.8,4005.2,3868.2,3359.2,764.2,1249.4,1485.2,985.2,1327.0,1409.4,654.0,1247.0,1295.4,1908.2,921.4,1854.0,842.6,1471.6,1115.6,1402.2,1545.8,1634.8,1683.6,1404.4,1635.2
2672.2,2905.0,4208.0,2690.6,3988.0,3855.8,3346.4,753.8,1250.2,1479.4,978.8,1320.6,1396.0,642.6,1236.2,1283.8,1912.8,897.8,1842.2,842.2,1463.2,1121.0,1388.2,1541.0,1643.0,1670.0,1395.6,1624.0
2678.8,2889.6,4174.2,2675.8,3974.4,3844.6,3338.0,739.2,1254.2,1479.0,965.4,1311.0,1377.2,633.8,1224.4,1285.6,1922.4,890.8,1831.2,844.0,1456.6,1124.6,1373.2,1519.8,1642.8,1645.6,1385.8,1614.8
2684.6,2875.2,4138.8,2667.2,3954.6,3834.4,3333.8,732.0,1252.2,1476.6,953.2,1305.8,1356.6,627.6,1211.8,1294.0,1920.0,886.8,1834.8,838.6,1445.6,1127.8,1358.8,1495.0,1637.8,1627.0,1366.0,1608.2
2686.0,2863.6,4119.2,2657.4,3941.6,3817.2,3325.6,728.6,1248.6,1482.2,950.8,1298.2,1350.4,621.8,1199.0,1301.2,1913.0,888.0,1834.0,839.6,1437.6,1132.4,1339.8,1490.0,1633.8,1608.0,1349.4,1596.0
2697.0,2849.0,4103.0,2646.4,3935.6,3793.6,3318.8,727.0,1250.8,1486.6,951.2,1285.4,1339.0,613.6,1187.4,1317.0,1912.8,889.8,1836.0,841.0,1436.4,1146.8,1321.0,1485.0,1641.6,1593.8,1344.6,1575.8
2694.4,2831.8,4091.2,2641.4,3925.2,3766.6,3314.2,727.6,1247.2,1483.0,949.0,1271.6,1337.0,610.0,1174.8,1325.8,1925.4,893.6,1839.4,839.8,1434.0,1158.6,1303.6,1472.4,1652.2,1608.0,1344.0,1559.8
2690.0,2818.8,4062.4,2639.4,3918.8,3740.4,3306.0,722.2,1249.0,1477.8,952.6,1260.6,1328.8,605.6,1159.6,1334.8,1926.8,896.0,1831.4,844.4,1447.6,1167.8,1291.2,1458.4,1659.6,1615.2,1351.6,1543.6
2691.4,2802.0,4046.6,2632.8,3911.8,3718.4,3301.8,718.8,1253.2,1470.8,957.0,1255.8,1322.8,604.6,1148.6,1347.4,1935.2,897.4,1828.2,849.4,1468.4,1178.0,1278.8,1452.6,1659.8,1623.0,1361.2,1523.8
2687.8,2787.2,4035.6,2625.6,3903.8,3699.4,3302.4,714.6,1259.0,1470.4,962.8,1259.4,1315.2,603.0,1143.0,1353.4,1933.6,893.4,1822.0,848.8,1478.2,1185.8,1265.0,1445.4,1662.8,1622.2,1357.4,1498.2
2682.0,2775.6,4025.4,2622.4,3895.2,3687.2,3298.8,708.8,1263.8,1465.4,969.4,1255.0,1315.6,603.4,1134.4,1359.2,1930.4,896.2,1827.2,853.4,1491.8,1187.0,1255.4,1431.2,1663.4,1629.2,1346.2,1474.4
2679.4,2763.6,4009.6,2622.0,3882.8,3670.2,3278.6,705.0,1263.6,1454.6,975.4,1249.0,1314.8,603.2,1123.2,1366.8,1936.0,899.6,1838.2,860.0,1503.4,1197.0,1243.6,1399.6,1659.2,1637.4,1345.0,1456.0
2676.2,2754.8,3981.6,2620.0,3875.6,3653.8,3259.4,704.2,1262.6,1451.2,976.2,1240.4,1314.2,597.6,1109.4,1375.0,1932.0,904.2,1835.4,863.2,1520.2,1201.8,1232.2,1376.8,1663.4,1645.2,1343.6,1448.6
2670.4,2746.6,3962.0,2623.0,3872.2,3640.6,3245.8,698.4,1264.4,1448.4,980.8,1226.6,1311.8,596.6,1105.6,1379.0,1926.4,915.0,1833.2,867.8,1532.2,1206.4,1230.0,1355.8,1653.8,1650.0,1340.6,1439.8
2662.6,2739.2,3934.6,2623.4,3869.0,3622.8,3238.6,695.4,1265.8,1447.8,984.4,1223.4,1317.8,598.6,1098.4,1389.8,1917.8,917.8,1827.4,869.4,1549.6,1204.2,1231.6,1336.6,1648.6,1655.8,1338.2,1435.6
2653.8,2729.8,3916.0,2622.4,3866.4,3602.0,3237.2,684.4,1260.4,1446.8,986.6,1215.4,1314.4,597.4,1096.2,1397.0,1911.0,925.0,1824.2,873.6,1559.8,1201.2,1228.4,1312.6,1641.2,1658.4,1328.6,1431.4
2639.0,2720.2,3893.6,2617.2,3864.8,3580.2,3233.8,679.8,1252.2,1444.6,990.4,1208.6,1313.4,598.6,1089.0,1405.0,1907.0,927.8,1821.0,875.0,1573.4,1204.2,1223.2,1299.4,1633.4,1665.6,1316.6,1424.0
2618.2,2704.2,3875.2,2618.2,3868.6,3562.0,3224.8,673.2,1255.4,1445.8,993.8,1205.6,1320.8,599.4,1083.6,1415.0,1899.0,925.2,1820.6,870.0,1582.4,1208.8,1218.2,1290.0,1625.2,1668.2,1307.4,1414.0
2608.0,2697.8,3861.8,2620.4,3867.8,3542.2,3209.6,670.0,1254.4,1446.0,993.4,1205.0,1327.0,594.8,1078.0,1416.4,1893.2,922.4,1813.4,871.8,1588.4,1210.4,1215.4,1283.2,1612.2,1682.4,1306.0,1408.0
2602.0,2686.6,3845.2,2623.0,3865.8,3526.0,3199.0,664.8,1261.8,1449.2,999.8,1203.4,1331.4,591.6,1072.2,1420.6,1890.4,926.8,1804.8,875.8,1598.0,1217.8,1212.0,1279.6,1603.0,1689.4,1302.4,1401.4
2594.2,2670.6,3830.6,2625.2,3865.8,3509.0,3194.4,661.0,1262.8,1452.6,1001.8,1210.0,1328.4,586.6,1065.8,1436.2,1881.0,922.0,1801.2,878.8,1606.4,1225.0,1203.6,1277.4,1593.4,1700.6,1297.4,1410.8
2584.6,2655.8,3813.0,2626.8,3865.6,3488.2,3185.4,657.0,1262.8,1455.0,1003.0,1213.6,1330.4,581.6,1063.8,1444.8,1878.4,918.8,1790.2,878.0,1608.4,1229.2,1206.0,1283.2,1579.8,1706.8,1288.4,1415.0
2580.2,2644.6,3796.6,2631.8,3860.8,3470.4,3175.4,654.8,1262.0,1458.2,1008.6,1222.0,1329.6,583.8,1063.6,1446.6,1874.6,914.6,1783.6,875.4,1616.0,1219.4,1209.6,1291.0,1562.2,1704.8,1274.0,1407.8
2569.6,2627.0,3781.8,2629.2,3858.6,3454.4,3171.4,644.6,1263.2,1458.4,1019.0,1228.2,1329.4,586.6,1063.8,1454.6,1872.4,904.8,1777.0,876.8,1626.0,1209.4,1214.2,1294.6,1546.4,1691.4,1263.4,1400.2
2554.6,2613.4,3773.0,2631.0,3859.0,3443.2,3169.6,632.6,1267.0,1461.2,1030.2,1229.4,1332.2,588.6,1058.0,1459.2,1874.0,904.2,1765.2,881.6,1631.0,1203.8,1211.0,1295.4,1530.8,1688.2,1249.2,1388.2
2545.0,2608.4,3766.6,2631.8,3868.2,3437.8,3167.8,622.6,1271.0,1458.2,1036.8,1233.4,1334.8,587.8,1054.8,1463.0,1874.2,899.2,1760.8,883.0,1635.4,1198.6,1203.2,1295.0,1516.0,1695.0,1231.8,1380.6
2535.2,2605.4,3746.4,2624.0,3854.6,3422.8,3163.0,610.4,1268.6,1454.2,1033.0,1235.0,1341.6,578.6,1034.2,1436.8,1880.6,892.6,1730.4,878.4,1627.6,1181.0,1196.2,1290.0,1502.8,1677.8,1218.2,1365.2
2522.8,2602.4,3721.2,2608.6,3838.4,3404.4,3166.8,604.6,1271.2,1448.4,1026.2,1235.0,1346.2,573.6,1019.8,1423.8,1889.0,885.0,1712.2,873.0,1619.0,1159.2,1192.2,1275.4,1492.8,1660.2,1204.8,1352.6
2512.4,2595.0,3699.4,2596.4,3820.8,3389.8,3168.0,602.8,1263.8,1445.0,1016.8,1236.0,1350.4,572.8,1001.6,1408.2,1900.2,883.4,1696.2,871.4,1600.8,1140.6,1185.0,1259.6,1482.2,1645.6,1190.2,1329.0
2487.0,2581.2,3679.4,2584.2,3799.0,3377.4,3167.0,600.2,1255.0,1451.6,1015.6,1239.2,1355.2,571.4,983.2,1403.0,1909.4,878.2,1686.0,864.2,1603.4,1126.2,1170.0,1244.2,1468.6,1625.4,1175.4,1312.2
2480.0,2574.8,3670.4,2566.8,3785.0,3365.6,3161.8,592.4,1247.2,1447.8,1014.6,1226.4,1353.8,567.6,971.8,1399.0,1916.2,873.0,1677.2,864.2,1603.4,1100.2,1149.6,1234.8,1460.8,1612.6,1162.8,1295.8
2464.0,2568.6,3653.4,2560.2,3775.6,3355.0,3161.4,589.0,1244.8,1450.8,1014.8,1225.0,1353.4,570.6,955.6,1397.8,1921.6,871.6,1669.0,860.0,1603.2,1086.0,1138.2,1212.8,1449.8,1596.2,1144.8,1285.6
2454.0,2560.6,3637.0,2554.4,3767.6,3344.6,3162.0,588.4,1234.4,1447.2,1013.2,1223.8,1356.2,568.0,951.2,1391.0,1921.4,868.6,1660.0,830.2,1602.0,1069.0,1128.6,1197.8,1448.2,1581.6,1131.2,1275.4
2439.6,2554.6,3615.4,2546.4,3760.4,3335.2,3163.0,589.6,1227.6,1449.6,1010.8,1218.8,1362.4,564.6,947.4,1384.8,1929.8,866.8,1653.8,821.8,1603.0,1060.2,1124.0,1197.2,1441.4,1570.6,1127.0,1262.6
2426.0,2545.6,3597.6,2534.0,3757.0,3325.0,3165.8,587.4,1230.0,1446.0,1011.6,1214.0,1378.4,563.8,943.8,1377.8,1931.0,864.4,1650.2,826.2,1601.0,1048.4,1124.4,1194.2,1430.6,1555.8,1119.8,1254.0
2416.2,2539.2,3583.2,2525.8,3750.6,3311.0,3166.8,589.2,1226.4,1447.4,1013.6,1210.4,1406.4,562.0,938.2,1379.4,1928.6,864.2,1643.6,823.4,1598.2,1049.2,1127.4,1189.6,1425.2,1529.8,1100.0,1247.6
2403.6,2530.8,3564.2,2511.2,3734.4,3297.4,3169.0,588.8,1224.0,1452.0,1019.6,1212.2,1415.2,562.0,940.4,1375.4,1925.0,864.4,1639.4,825.2,1588.0,1038.0,1126.0,1186.6,1410.8,1500.2,1087.8,1241.0
2395.2,2510.8,3552.6,2498.8,3720.4,3281.8,3172.4,590.8,1221.2,1460.4,1026.4,1215.0,1416.0,570.0,930.2,1370.8,1925.4,868.0,1630.2,826.4,1586.4,1039.2,1118.8,1181.0,1398.8,1476.0,1069.8,1226.2
2388.8,2489.8,3540.6,2493.0,3713.0,3263.4,3172.6,589.6,1221.6,1469.8,1035.6,1216.0,1411.8,574.0,924.2,1368.6,1918.8,875.6,1623.0,827.8,1582.2,1033.4,1112.2,1174.0,1392.8,1447.8,1063.2,1211.0
2379.8,2477.0,3528.0,2487.2,3705.2,3247.0,3169.6,588.4,1222.2,1477.6,1043.6,1214.0,1416.8,578.4,916.6,1361.6,1907.8,875.8,1611.8,830.8,1577.6,1032.6,1103.6,1170.4,1376.8,1424.2,1053.6,1190.8
2368.2,2463.8,3513.6,2480.2,3697.6,3239.0,3167.2,590.8,1224.6,1476.4,1047.0,1211.0,1419.4,584.6,896.2,1362.6,1891.0,873.8,1603.6,838.6,1574.6,1028.0,1093.8,1167.0,1370.0,1403.0,1048.0,1178.8
2357.0,2452.4,3495.8,2470.4,3691.4,3226.8,3163.8,592.4,1219.6,1474.6,1054.8,1200.8,1419.8,588.2,884.0,1360.8,1885.4,874.8,1597.8,842.8,1565.0,1021.2,1082.8,1164.2,1355.2,1382.4,1038.2,1164.2
2350.4,2446.2,3478.4,2467.0,3689.8,3217.4,3150.4,595.2,1210.6,1475.4,1064.4,1203.0,1419.8,597.0,873.0,1362.4,1877.4,875.2,1596.4,846.0,1560.4,1018.6,1071.8,1158.8,1348.2,1362.2,1037.8,1148.6
2351.2,2444.2,3460.6,2459.8,3684.8,3204.2,3142.0,595.8,1210.2,1474.4,1088.8,1198.8,1417.0,601.0,869.2,1365.6,1876.8,873.4,1594.8,852.6,1560.8,1020.2,1066.6,1156.4,1339.6,1354.2,1038.4,1136.6
2337.0,2445.8,3446.0,2454.2,3680.4,3191.8,3135.2,597.6,1207.0,1476.8,1093.2,1193.6,1397.4,604.4,867.6,1369.6,1874.6,869.2,1584.6,857.0,1562.0,1014.2,1065.8,1151.6,1325.2,1345.4,1041.4,1122.0
2331.4,2442.6,3431.6,2450.0,3672.4,3178.6,3127.6,601.8,1208.0,1483.4,1098.0,1185.8,1391.6,607.0,862.0,1374.2,1875.2,860.8,1575.2,860.2,1558.0,1015.2,1056.8,1145.8,1316.2,1338.8,1035.6,1109.2
2331.2,2441.2,3420.4,2445.8,3665.8,3163.6,3125.6,602.2,1206.4,1487.8,1103.6,1173.8,1389.2,608.6,859.4,1377.0,1871.8,860.2,1555.2,864.6,1558.4,1013.6,1039.4,1144.8,1310.4,1339.8,1033.4,1093.2
2330.4,2436.8,3412.2,2435.4,3658.2,3146.8,3116.2,603.2,1208.0,1494.6,1106.2,1169.2,1383.0,611.0,852.4,1372.0,1873.4,859.4,1529.4,865.2,1557.0,1008.0,1026.0,1144.4,1301.8,1331.8,1027.0,1082.4
2324.8,2433.4,3398.0,2432.6,3651.8,3129.0,3115.0,605.4,1211.0,1495.2,1109.4,1168.0,1378.6,610.2,846.4,1368.8,1872.8,855.6,1521.4,866.0,1557.4,1003.4,1023.6,1138.4,1290.2,1330.2,1024.2,1071.0
2325.8,2428.0,3380.4,2421.8,3644.0,3118.4,3115.0,609.4,1211.4,1498.4,1113.6,1170.8,1377.6,612.0,843.0,1368.4,1868.8,850.0,1512.0,872.2,1558.4,1004.6,1016.2,1133.8,1282.6,1330.2,1026.4,1060.2
2324.0,2425.2,3369.2,2417.0,3640.8,3107.6,3110.4,614.6,1211.6,1501.8,1126.0,1167.4,1377.4,612.2,832.2,1370.0,1865.4,844.2,1489.4,873.8,1559.4,1007.4,1011.0,1126.6,1276.6,1332.0,1025.8,1060.8
2321.0,2417.8,3353.8,2412.0,3636.6,3091.0,3101.4,619.0,1209.0,1507.2,1134.0,1166.8,1378.8,614.8,827.4,1373.4,1866.0,837.0,1476.6,878.0,1553.2,1005.8,1013.0,1124.2,1268.0,1330.4,1024.2,1057.4
2322.0,2410.6,3340.6,2410.2,3635.6,3075.4,3095.8,621.4,1205.4,1514.0,1140.4,1166.2,1374.4,617.4,821.8,1372.2,1856.8,835.8,1469.2,885.4,1546.6,1004.8,1017.0,1115.4,1252.2,1325.4,1024.8,1050.6
2314.6,2403.4,3326.4,2405.4,3633.4,3061.2,3089.8,624.2,1213.0,1519.2,1153.6,1168.6,1377.8,624.4,817.6,1373.0,1851.6,832.6,1466.4,886.2,1538.2,1004.0,1019.6,1104.2,1240.2,1323.0,1012.6,1049.2
2308.0,2396.2,3300.2,2404.6,3629.6,3051.4,3085.4,624.2,1214.0,1528.2,1165.8,1170.4,1393.0,628.4,809.4,1372.4,1843.2,825.4,1460.8,891.0,1532.8,1007.0,1021.6,1089.8,1231.4,1323.4,1005.0,1049.2
2304.0,2397.2,3285.0,2399.6,3627.0,3041.8,3080.8,623.4,1209.6,1535.2,1175.2,1171.2,1404.6,633.8,809.0,1374.8,1837.2,816.2,1453.4,892.6,1534.2,1011.0,1022.8,1080.8,1230.8,1319.0,1006.2,1048.6
2297.2,2391.2,3265.6,2395.0,3625.2,3030.4,3079.0,623.0,1209.6,1546.2,1182.2,1170.8,1413.2,639.2,807.4,1372.4,1830.0,805.4,1445.4,894.4,1534.6,1006.2,1025.8,1071.0,1227.6,1319.8,993.8,1045.6
2290.4,2392.6,3255.8,2391.6,3626.0,3022.8,3074.6,624.8,1206.8,1552.4,1192.6,1173.8,1416.0,644.2,800.0,1371.2,1817.8,793.8,1438.8,899.2,1533.4,1005.8,1029.0,1062.4,1223.6,1317.4,986.6,1045.0
2286.6,2393.6,3248.0,2389.6,3623.4,3013.6,3068.4,626.0,1204.6,1563.2,1201.2,1181.0,1422.8,650.2,796.8,1373.2,1809.8,790.4,1430.8,903.6,1533.6,1005.8,1029.8,1053.8,1224.6,1305.4,981.4,1050.6
2283.2,2394.0,3239.8,2393.0,3619.4,3005.6,3067.0,628.0,1206.4,1570.6,1202.0,1182.8,1427.8,655.8,789.4,1368.6,1801.2,784.0,1423.6,908.4,1529.8,1006.4,1028.8,1046.6,1218.4,1297.4,975.8,1054.4
2280.4,2392.8,3226.6,2389.4,3609.0,3006.2,3061.6,627.8,1206.0,1579.2,1204.4,1189.4,1425.6,665.4,784.2,1374.0,1796.2,779.4,1421.0,918.6,1523.8,1010.0,1023.6,1045.8,1210.2,1296.2,970.4,1053.2
2273.8,2390.6,3216.0,2383.2,3605.4,2995.2,3055.8,627.2,1203.8,1593.8,1207.0,1197.2,1431.2,671.6,782.8,1380.0,1789.4,771.6,1412.2,930.4,1525.4,1008.2,1021.0,1048.2,1204.0,1297.8,960.8,1042.0
2265.0,2398.6,3209.2,2378.4,3604.0,2990.8,3047.4,627.0,1203.8,1603.2,1211.8,1208.0,1427.2,679.4,781.8,1383.2,1783.0,764.6,1402.0,938.8,1524.2,1008.4,1026.0,1046.4,1193.8,1303.6,953.0,1041.6
2258.2,2408.2,3196.4,2376.8,3603.0,2985.6,3039.2,629.4,1203.0,1604.6,1217.6,1213.4,1428.4,681.4,776.4,1382.4,1783.6,752.4,1394.8,947.0,1522.4,1010.4,1025.6,1048.4,1188.4,1303.8,948.4,1048.8
2245.6,2412.6,3177.4,2374.2,3602.2,2980.4,3032.8,628.2,1203.0,1609.8,1224.2,1221.4,1430.8,687.0,773.2,1384.0,1774.4,743.8,1391.6,957.8,1522.2,1006.4,1023.8,1042.2,1181.8,1305.8,938.2,1038.2
2236.0,2422.2,3152.0,2365.8,3612.2,2976.4,3017.0,626.6,1203.6,1613.6,1236.2,1229.2,1430.2,689.0,767.6,1376.8,1767.0,736.0,1390.0,965.2,1522.2,1004.0,1017.6,1035.6,1174.0,1318.6,935.4,1035.4
2229.2,2417.0,3143.4,2361.0,3608.8,2964.6,3017.8,623.4,1202.6,1611.8,1237.8,1230.4,1432.8,688.0,754.8,1371.2,1767.8,735.0,1380.0,968.2,1523.2,1001.4,1004.4,1028.6,1165.4,1309.4,932.0,1027.8
2227.4,2409.2,3134.2,2355.6,3595.4,2952.0,3021.6,619.6,1197.0,1612.6,1246.0,1228.2,1435.6,688.2,748.6,1366.8,1764.2,733.4,1374.6,966.6,1520.6,992.0,998.0,1022.4,1152.4,1301.4,929.4,1028.2
2220.4,2397.6,3120.8,2348.6,3584.6,2947.4,3022.4,617.0,1193.0,1615.8,1253.6,1223.4,1439.4,688.6,745.2,1360.2,1763.6,730.2,1371.4,968.4,1520.4,984.0,988.2,1020.2,1143.8,1297.0,918.8,1026.4
2217.8,2391.4,3110.0,2342.6,3564.0,2943.8,3024.2,612.0,1192.4,1620.8,1259.0,1216.2,1443.6,689.2,736.2,1355.4,1762.0,725.6,1363.8,971.6,1516.6,973.8,979.8,1016.6,1130.2,1290.0,900.6,1021.0
2216.2,2389.6,3096.4,2333.0,3556.8,2935.2,3025.6,609.2,1191.0,1627.8,1265.4,1218.4,1449.6,692.2,728.8,1345.8,1759.6,720.8,1361.2,971.2,1512.8,961.0,970.2,1006.6,1127.2,1287.6,886.0,1020.0
2209.4,2385.0,3082.8,2328.2,3555.6,2929.4,3026.4,603.2,1188.6,1632.2,1270.2,1210.2,1451.6,695.6,719.2,1336.8,1764.4,717.4,1365.8,977.6,1507.8,954.6,960.2,995.4,1123.0,1294.8,867.4,1017.6
2208.8,2379.4,3072.4,2325.8,3547.4,2913.0,3026.2,596.6,1187.6,1642.6,1266.4,1210.2,1452.8,693.4,710.4,1325.2,1766.0,716.6,1362.2,981.2,1504.2,952.0,941.4,988.6,1113.8,1293.6,852.4,1009.6
2203.2,2372.4,3059.6,2318.6,3543.2,2907.6,3025.4,595.0,1182.8,1642.8,1271.8,1217.6,1456.6,690.2,705.2,1323.6,1768.4,718.0,1358.6,985.2,1502.6,951.6,933.6,981.8,1109.0,1289.4,843.6,1001.2
2200.2,2364.0,3048.4,2314.0,3534.8,2903.2,3028.4,599.4,1185.6,1649.2,1269.4,1226.6,1457.6,690.4,698.8,1319.2,1771.6,715.8,1354.8,988.4,1497.0,949.2,921.8,974.4,1101.4,1285.2,829.8,995.2
2192.0,2353.0,3035.6,2302.2,3530.2,2902.6,3033.0,596.8,1185.6,1655.8,1266.6,1227.6,1459.6,691.0,692.0,1319.6,1770.2,717.0,1347.6,990.2,1493.0,945.0,907.8,968.0,1093.8,1282.2,817.4,987.6
2185.6,2345.2,3029.0,2291.6,3524.2,2890.2,3029.0,595.8,1189.2,1662.4,1265.8,1232.8,1458.8,693.6,686.6,1317.2,1766.0,717.2,1347.8,990.0,1490.2,936.8,895.4,952.0,1086.2,1279.6,804.4,987.8
2175.2,2334.0,3019.0,2285.0,3520.2,2878.0,3028.4,604.8,1190.6,1667.8,1263.8,1230.8,1458.2,694.8,679.8,1318.0,1764.2,719.8,1345.2,993.6,1489.2,929.0,885.0,944.2,1079.4,1273.8,791.2,984.2
2172.4,2327.6,2998.0,2274.8,3516.6,2865.2,3030.0,608.0,1191.0,1673.8,1257.4,1230.8,1454.0,691.4,674.2,1318.2,1762.0,722.8,1338.4,997.8,1486.2,926.2,875.4,940.0,1075.0,1267.0,779.4,979.4
2171.8,2324.8,2989.2,2262.8,3515.0,2852.0,3028.8,609.6,1186.8,1683.0,1259.6,1236.2,1444.0,689.4,661.8,1311.6,1758.0,728.4,1337.0,997.2,1483.0,918.0,867.2,937.8,1070.4,1261.4,765.0,970.2
2172.0,2314.2,2982.4,2253.6,3513.8,2840.4,3027.6,610.0,1181.6,1690.0,1263.0,1243.4,1443.4,689.4,650.6,1305.4,1757.2,728.4,1335.0,998.0,1482.2,912.8,855.4,934.2,1068.4,1251.8,758.6,963.6
2168.8,2306.0,2977.0,2247.8,3514.6,2830.8,3029.0,611.2,1169.0,1696.4,1262.4,1243.6,1445.2,687.0,648.0,1301.4,1741.8,730.4,1330.2,1000.8,1478.0,914.4,848.0,929.8,1062.0,1250.4,736.8,964.6
2167.4,2298.6,2967.0,2249.6,3511.2,2821.6,3022.2,611.6,1165.4,1698.0,1267.0,1239.8,1441.0,684.8,641.4,1306.2,1732.2,734.6,1322.8,1004.4,1471.8,910.0,837.2,930.0,1056.2,1248.4,726.4,958.8
2167.4,2296.6,2956.4,2244.0,3509.0,2819.6,3019.2,613.0,1155.4,1699.2,1271.0,1241.8,1436.2,681.2,637.2,1306.4,1719.4,738.6,1325.8,1007.4,1467.8,908.8,834.0,929.4,1052.6,1243.6,718.0,949.2
2173.6,2292.8,2942.6,2237.2,3497.6,2813.0,3017.4,613.2,1153.6,1700.4,1278.6,1239.6,1438.2,683.2,635.4,1307.6,1705.2,743.0,1315.8,1007.8,1464.4,908.2,829.2,931.2,1051.6,1244.2,705.2,935.6
2177.4,2289.6,2927.4,2236.6,3491.2,2804.2,3012.0,613.6,1150.4,1700.4,1278.0,1236.0,1437.4,682.0,632.2,1309.4,1690.2,740.4,1311.6,1010.6,1456.6,908.4,821.0,928.2,1049.8,1241.0,696.6,916.0
2178.0,2285.0,2919.6,2232.6,3482.8,2798.4,3002.2,611.2,1149.8,1701.0,1278.2,1233.2,1435.4,683.6,625.6,1314.4,1673.8,743.0,1300.2,1011.8,1455.2,909.0,818.6,928.8,1048.2,1241.8,687.6,903.6
2180.0,2281.4,2911.0,2231.2,3476.4,2790.4,2994.6,611.2,1144.4,1703.8,1272.2,1234.2,1431.2,688.2,623.0,1321.8,1660.4,739.6,1288.4,1011.8,1453.2,908.6,812.8,928.4,1043.6,1240.4,681.4,903.4
2176.6,2281.0,2899.0,2224.6,3471.2,2781.4,2977.0,610.4,1144.6,1701.6,1269.6,1234.6,1432.2,686.6,620.4,1323.8,1645.6,736.0,1278.2,1013.2,1450.2,908.8,805.2,930.0,1045.0,1237.6,676.0,899.6
2174.6,2279.6,2884.6,2216.4,3466.2,2772.2,2972.8,613.2,1147.6,1701.8,1272.0,1241.4,1433.8,686.8,617.6,1328.0,1629.4,731.4,1269.2,1010.0,1448.6,901.8,805.4,929.2,1041.2,1235.0,665.8,902.6
2172.4,2278.2,2873.2,2210.0,3465.2,2768.0,2970.0,614.0,1146.0,1699.0,1276.4,1250.4,1432.8,685.2,615.4,1331.2,1618.0,731.0,1257.0,1010.6,1446.6,895.4,800.2,926.0,1036.8,1234.4,664.2,896.8
2165.2,2275.2,2860.0,2204.0,3459.2,2767.2,2968.2,615.8,1143.0,1695.0,1280.8,1256.8,1432.2,688.2,614.4,1330.6,1608.4,730.2,1245.0,1015.6,1450.0,890.0,796.2,925.4,1031.6,1238.2,660.2,894.8
2166.4,2276.8,2850.0,2193.8,3457.8,2765.8,2968.4,614.0,1143.4,1690.6,1282.0,1260.8,1432.6,690.2,612.6,1335.0,1596.0,728.0,1233.6,1021.4,1450.8,887.0,794.2,918.4,1029.2,1236.6,659.2,895.0
2164.2,2274.0,2842.6,2187.4,3452.6,2765.0,2966.2,615.2,1143.4,1692.6,1292.2,1262.4,1431.4,697.8,608.8,1335.4,1588.8,725.2,1227.0,1024.4,1449.6,888.4,793.2,909.4,1024.6,1235.2,661.6,895.6
2161.4,2275.4,2830.6,2184.4,3451.8,2764.6,2964.0,617.4,1140.6,1693.8,1293.2,1262.8,1426.0,700.6,605.4,1334.2,1578.0,721.8,1217.8,1028.8,1439.6,889.8,795.0,898.8,1022.6,1237.0,656.2,899.0
2157.6,2275.2,2824.0,2182.0,3456.8,2756.6,2962.4,617.0,1140.4,1697.6,1295.2,1267.6,1415.4,704.0,600.6,1331.6,1563.6,722.4,1210.6,1024.0,1436.4,891.4,795.0,891.8,1019.0,1236.2,656.2,896.2
2160.0,2278.8,2815.4,2176.4,3456.2,2751.4,2960.0,610.8,1139.2,1701.0,1295.8,1275.8,1414.0,709.0,598.4,1325.4,1554.0,730.8,1200.6,1027.0,1434.0,892.4,792.8,882.2,1015.0,1239.0,657.6,897.6
2163.8,2273.4,2803.2,2170.8,3459.0,2747.8,2948.8,610.6,1139.0,1702.0,1295.8,1278.4,1408.0,709.6,595.2,1322.2,1543.2,730.6,1188.6,1031.4,1430.6,883.4,792.8,875.6,1016.4,1242.6,653.4,893.2
2161.8,2274.0,2794.4,2162.8,3457.8,2742.6,2943.8,612.8,1138.8,1695.8,1297.8,1282.4,1402.4,712.6,595.4,1318.2,1532.2,729.4,1178.0,1034.2,1427.0,883.2,791.6,872.4,1014.4,1246.4,654.0,891.2
2160.6,2269.0,2786.6,2160.2,3455.4,2737.4,2939.6,610.4,1142.6,1694.2,1292.2,1286.0,1401.0,717.0,592.8,1314.2,1524.6,726.8,1168.4,1035.0,1420.8,878.0,797.4,867.0,1010.8,1247.6,651.4,888.4
2159.2,2263.0,2779.6,2157.0,3452.8,2736.0,2935.0,610.6,1143.8,1693.2,1295.2,1289.2,1403.8,720.8,589.6,1310.8,1518.0,724.2,1157.6,1037.0,1416.2,874.8,795.6,859.0,1004.8,1253.6,646.6,886.8
2156.0,2270.0,2774.4,2147.0,3446.4,2743.0,2929.8,609.2,1145.8,1691.6,1290.0,1298.0,1408.8,724.0,590.6,1297.2,1500.6,723.0,1145.0,1038.0,1415.0,872.2,797.4,856.0,1003.8,1256.0,639.6,881.4
