0_0,0_164_aout,0_164_bout,0_246_aout,0_246_bout,0_82_aout,0_82_bout,360_0,360_164_aout,360_164_bout,360_246_aout,360_246_bout,360_82_aout,360_82_bout,660_0,660_164_aout,660_164_bout,660_246_aout,660_246_bout,660_82_aout,660_82_bout,960_0,960_164_aout,960_164_bout,960_246_aout,960_246_bout,960_82_aout,960_82_bout
3554.4,3861.4,4098.0,4778.4,3792.2,3226.6,4270.4,4028.2,3993.8,3131.4,4251.4,3409.6,4187.8,4505.8,3635.2,4120.0,3690.2,3311.2,3768.0,4389.8,4508.0,3224.4,3889.6,3986.4,3978.0,3651.6,3605.8,3303.0
3543.6,3850.6,4075.2,4756.2,3781.6,3229.0,4270.2,4011.6,3978.0,3123.8,4243.4,3397.6,4171.6,4479.4,3612.6,4109.6,3684.4,3295.6,3757.8,4378.4,4491.2,3210.8,3877.8,3979.2,3966.8,3646.0,3600.0,3288.4
3532.8,3839.4,4033.2,4734.6,3773.0,3231.8,4273.0,3997.6,3961.0,3110.6,4230.8,3386.0,4132.8,4459.8,3589.4,4095.8,3678.8,3283.6,3744.6,4364.4,4475.8,3211.6,3868.4,3960.0,3969.0,3634.8,3596.0,3271.2
3518.2,3823.4,4005.2,4707.4,3760.8,3232.0,4276.4,3980.2,3939.4,3100.2,4221.0,3377.0,4103.6,4439.6,3564.2,4086.4,3674.6,3262.2,3730.8,4344.2,4460.4,3218.8,3859.8,3933.4,3963.8,3623.8,3597.2,3251.8
3509.6,3803.4,3986.2,4675.8,3744.6,3242.8,4280.6,3955.6,3921.4,3086.4,4218.2,3374.0,4073.2,4421.4,3531.6,4073.2,3671.8,3238.6,3722.0,4324.0,4437.6,3225.6,3850.2,3918.4,3971.2,3620.4,3596.2,3230.6
3496.8,3801.4,3967.0,4645.4,3734.2,3249.4,4279.0,3935.6,3905.2,3075.4,4215.0,3365.6,4047.0,4408.6,3501.4,4060.8,3655.8,3215.0,3713.8,4314.6,4412.6,3226.0,3837.6,3900.6,3972.2,3609.8,3592.4,3209.6
3482.8,3794.2,3951.4,4628.4,3721.6,3255.2,4278.2,3923.0,3886.4,3063.0,4207.4,3346.4,4020.2,4394.2,3474.6,4045.8,3639.2,3198.8,3700.2,4300.4,4390.0,3218.6,3819.2,3873.2,3971.4,3595.8,3591.4,3190.6
3469.2,3783.8,3940.2,4610.6,3703.8,3261.6,4284.4,3915.0,3858.2,3051.8,4198.0,3337.4,3999.4,4380.2,3452.6,4031.6,3628.4,3182.8,3687.8,4289.8,4370.8,3205.2,3801.6,3860.0,3976.4,3583.4,3587.6,3178.2
3451.4,3772.2,3921.0,4590.2,3697.4,3274.4,4280.4,3904.6,3839.4,3041.6,4182.0,3337.0,3969.8,4367.6,3435.6,4014.8,3612.0,3161.8,3677.6,4284.4,4346.4,3188.6,3783.0,3834.2,3991.4,3570.4,3579.4,3168.0
3440.2,3754.0,3912.6,4570.2,3688.2,3281.4,4276.2,3894.4,3823.6,3032.8,4171.6,3332.6,3945.6,4348.2,3413.4,4002.0,3600.2,3151.0,3669.2,4274.4,4322.0,3174.4,3763.8,3817.6,3991.0,3551.8,3575.0,3152.4
3430.6,3738.0,3907.2,4551.0,3680.2,3281.4,4255.4,3880.8,3797.8,3017.0,4165.0,3326.6,3925.6,4335.0,3395.4,3986.8,3588.6,3138.0,3663.2,4263.0,4300.2,3166.4,3745.6,3801.4,3983.0,3537.8,3559.8,3144.0
3414.8,3722.6,3904.2,4526.6,3669.4,3283.6,4242.4,3869.4,3774.0,3001.4,4158.8,3321.2,3905.0,4326.6,3379.2,3970.6,3577.6,3126.0,3654.0,4254.4,4278.4,3159.2,3732.6,3775.6,3978.2,3525.0,3565.6,3129.6
3401.0,3708.4,3897.6,4506.4,3669.4,3288.8,4232.2,3851.8,3754.0,2982.8,4150.8,3319.4,3886.6,4314.6,3366.8,3952.2,3560.2,3112.2,3650.2,4245.0,4264.6,3151.2,3725.8,3759.6,3964.4,3518.4,3568.2,3113.8
3386.2,3694.0,3884.8,4485.4,3669.0,3285.8,4223.8,3833.2,3736.2,2966.4,4143.4,3319.2,3867.2,4298.4,3353.4,3937.2,3546.0,3103.8,3649.6,4233.0,4246.4,3149.0,3719.0,3739.4,3951.6,3509.6,3571.6,3096.4
3375.6,3684.8,3875.0,4455.6,3658.8,3299.0,4212.4,3811.6,3718.8,2952.6,4127.8,3321.6,3856.0,4273.0,3343.2,3921.0,3533.4,3088.4,3657.8,4226.2,4223.8,3154.0,3700.4,3721.6,3944.0,3501.6,3571.8,3080.6
3360.8,3670.4,3858.8,4431.8,3651.0,3304.2,4212.8,3792.0,3699.4,2927.0,4121.4,3323.6,3847.0,4247.6,3331.8,3903.2,3508.0,3079.2,3652.6,4219.8,4203.4,3163.0,3689.8,3704.2,3927.0,3488.2,3566.4,3070.4
3351.2,3653.8,3843.4,4419.0,3651.0,3313.2,4196.6,3774.6,3692.8,2914.0,4112.2,3328.0,3833.4,4227.0,3323.6,3890.2,3498.4,3067.0,3646.6,4210.8,4177.8,3159.8,3679.0,3681.4,3922.8,3470.8,3570.6,3055.6
3344.2,3634.2,3829.2,4406.0,3648.4,3327.8,4183.4,3756.2,3679.2,2901.6,4104.4,3338.4,3823.6,4209.6,3313.6,3871.8,3487.4,3052.8,3641.2,4203.0,4154.4,3157.8,3663.8,3656.8,3916.6,3461.6,3575.8,3041.2
3335.8,3618.2,3817.0,4401.2,3643.6,3331.0,4174.0,3748.6,3669.0,2897.0,4096.0,3348.2,3812.2,4191.8,3300.8,3856.4,3474.0,3041.8,3636.6,4178.8,4127.2,3153.2,3646.4,3633.2,3916.6,3458.4,3587.0,3027.8
3330.4,3604.0,3801.8,4388.0,3645.0,3345.4,4166.6,3734.2,3653.4,2881.6,4090.0,3361.8,3805.2,4170.8,3291.6,3848.0,3459.0,3031.6,3631.0,4169.0,4095.2,3153.4,3635.2,3606.8,3915.0,3456.4,3588.8,3014.4
3330.4,3597.6,3785.4,4372.6,3641.4,3353.6,4169.0,3720.6,3639.6,2864.6,4090.6,3367.8,3798.2,4154.0,3282.2,3841.8,3448.6,3025.2,3621.2,4153.4,4081.4,3146.6,3622.6,3583.2,3918.6,3459.2,3585.0,3001.2
3321.6,3588.4,3765.0,4346.2,3639.6,3352.6,4166.6,3709.2,3624.6,2847.8,4088.4,3371.4,3788.4,4129.8,3277.2,3828.0,3435.2,3018.8,3611.6,4139.0,4064.0,3149.6,3607.4,3555.6,3922.6,3457.6,3578.8,2984.4
3315.2,3573.2,3748.8,4333.6,3631.8,3361.2,4160.6,3698.0,3608.8,2820.4,4087.0,3380.6,3781.2,4106.4,3267.0,3821.0,3417.0,3013.4,3605.0,4122.6,4040.6,3137.4,3597.8,3530.2,3921.8,3458.0,3579.8,2976.6
3309.4,3563.8,3733.8,4312.8,3619.4,3372.2,4144.0,3684.6,3588.4,2800.8,4072.8,3387.6,3765.0,4078.4,3257.0,3811.2,3405.4,3001.8,3602.0,4111.8,4021.2,3128.0,3588.8,3504.6,3914.0,3455.4,3580.8,2961.8
3299.8,3559.0,3723.2,4297.4,3609.4,3380.8,4140.4,3679.6,3571.2,2782.8,4068.6,3395.2,3755.0,4055.8,3242.8,3802.8,3397.0,2991.2,3597.0,4093.8,3994.4,3115.6,3578.4,3487.2,3897.0,3450.6,3579.2,2944.8
3295.6,3551.0,3711.8,4280.4,3597.4,3388.4,4138.8,3674.6,3555.4,2769.0,4069.6,3401.8,3736.4,4029.8,3236.4,3787.4,3389.0,2986.8,3590.8,4083.2,3967.4,3099.6,3565.8,3471.8,3888.2,3443.2,3575.8,2924.6
3289.0,3535.2,3701.4,4265.6,3593.0,3390.4,4139.0,3668.8,3539.0,2756.8,4055.2,3411.0,3725.2,4003.6,3227.8,3768.0,3372.8,2976.6,3596.0,4069.4,3928.2,3090.4,3546.4,3458.2,3876.8,3432.4,3580.8,2905.8
3284.4,3533.0,3690.0,4244.6,3584.2,3389.6,4132.8,3661.8,3520.8,2744.8,4047.6,3417.2,3715.8,3972.6,3219.0,3757.4,3358.6,2961.0,3598.2,4047.4,3892.8,3072.8,3530.2,3439.4,3870.8,3422.6,3580.6,2890.4
3277.2,3520.4,3678.0,4220.8,3574.6,3387.4,4114.8,3648.8,3502.6,2724.2,4040.0,3411.0,3699.0,3943.6,3198.0,3739.2,3345.8,2943.2,3592.4,4031.2,3871.4,3066.0,3504.4,3427.4,3848.4,3411.0,3584.2,2871.8
3269.4,3511.2,3659.4,4203.6,3562.2,3381.6,4101.4,3637.0,3476.4,2708.0,4019.6,3408.8,3687.4,3917.6,3180.2,3715.8,3333.8,2929.0,3586.8,4005.2,3844.8,3054.4,3476.0,3408.0,3825.6,3397.4,3573.0,2851.8
3253.6,3502.8,3646.4,4184.4,3542.8,3384.4,4092.4,3626.6,3455.0,2691.6,4003.2,3400.8,3677.6,3887.0,3158.6,3692.6,3324.0,2914.4,3582.4,3978.4,3818.8,3055.6,3457.6,3394.0,3803.2,3386.0,3566.6,2833.4
3246.0,3491.0,3636.4,4162.2,3530.4,3376.0,4085.6,3615.6,3433.8,2676.0,3991.8,3395.2,3674.6,3850.0,3149.4,3662.0,3303.4,2893.6,3580.8,3960.2,3780.6,3051.2,3435.0,3383.8,3782.6,3379.2,3554.8,2809.2
3232.8,3483.6,3630.2,4143.6,3514.2,3360.8,4080.2,3611.4,3417.0,2665.0,3980.6,3394.2,3667.0,3820.4,3133.2,3638.2,3293.4,2881.0,3566.4,3944.2,3756.2,3052.4,3401.4,3362.0,3769.6,3368.6,3543.0,2775.2
3225.0,3474.2,3623.4,4130.8,3506.0,3352.8,4076.0,3600.2,3398.6,2647.8,3970.6,3395.8,3664.0,3796.2,3121.0,3617.4,3284.6,2863.4,3553.4,3928.8,3731.2,3055.2,3388.2,3342.4,3752.6,3361.8,3536.4,2747.0
3221.4,3468.2,3602.0,4113.0,3497.4,3342.0,4072.0,3596.2,3380.8,2633.6,3955.6,3389.2,3650.4,3770.2,3110.8,3593.6,3273.2,2845.8,3541.6,3911.4,3711.4,3057.8,3355.4,3335.4,3745.4,3356.4,3531.0,2731.6
3215.0,3460.6,3587.8,4077.4,3495.0,3336.2,4064.2,3592.2,3366.8,2620.2,3944.0,3386.6,3637.8,3741.2,3100.2,3575.0,3265.8,2827.4,3529.8,3896.8,3686.4,3061.6,3332.0,3326.6,3726.4,3347.0,3528.0,2722.0
3210.6,3457.4,3580.8,4060.8,3491.0,3333.2,4064.8,3583.4,3345.2,2612.0,3931.0,3385.0,3628.8,3724.4,3090.4,3545.0,3252.4,2814.2,3516.0,3878.0,3657.6,3064.6,3316.0,3318.6,3713.4,3335.8,3519.8,2706.2
3203.2,3451.4,3569.2,4046.4,3484.6,3339.2,4061.0,3568.6,3319.6,2611.2,3918.4,3381.8,3627.6,3688.8,3079.2,3523.2,3242.0,2796.6,3497.8,3862.4,3630.8,3063.8,3289.6,3304.6,3698.6,3322.8,3505.4,2699.8
3200.6,3444.2,3556.2,4029.4,3477.8,3339.8,4053.2,3557.8,3295.6,2602.8,3910.8,3383.2,3616.6,3666.6,3069.2,3495.0,3222.8,2780.0,3487.4,3842.6,3593.8,3061.8,3264.0,3292.2,3685.0,3317.0,3495.6,2680.4
3188.4,3434.2,3532.0,4016.4,3466.8,3332.4,4053.0,3541.0,3265.8,2591.4,3896.0,3383.2,3600.8,3652.6,3069.2,3480.4,3213.4,2761.8,3478.6,3826.0,3560.2,3061.4,3240.2,3281.8,3669.4,3313.6,3475.0,2648.8
3173.4,3430.6,3517.2,4001.6,3462.0,3334.2,4047.0,3533.4,3240.2,2573.6,3892.8,3377.4,3586.0,3632.4,3065.0,3463.8,3193.4,2746.4,3463.0,3807.0,3533.0,3061.4,3219.8,3269.6,3651.4,3303.0,3460.0,2628.0
3159.8,3420.4,3498.6,3982.8,3456.0,3338.4,4040.6,3525.6,3225.2,2560.2,3878.2,3377.6,3576.0,3607.4,3059.0,3442.6,3172.6,2726.6,3454.6,3785.6,3502.0,3063.2,3192.4,3253.4,3634.0,3298.8,3445.0,2610.8
3145.6,3414.4,3476.4,3963.2,3441.6,3336.4,4034.8,3514.4,3208.2,2551.4,3863.8,3374.0,3562.8,3590.0,3052.4,3426.4,3156.2,2712.2,3445.2,3760.2,3466.0,3065.8,3160.6,3232.8,3618.8,3292.4,3435.2,2581.0
3126.4,3419.6,3454.0,3944.0,3430.6,3337.2,4018.2,3501.2,3181.2,2541.2,3855.0,3373.8,3557.4,3575.0,3051.2,3412.4,3135.6,2692.6,3439.0,3744.4,3434.8,3062.0,3141.2,3221.2,3597.2,3280.2,3424.8,2562.2
3113.0,3419.0,3444.2,3928.0,3423.2,3333.4,3999.6,3484.0,3161.8,2533.2,3847.8,3371.8,3551.4,3558.6,3048.4,3395.0,3117.8,2670.8,3424.8,3728.8,3399.6,3054.2,3123.6,3200.6,3585.0,3266.6,3416.4,2538.2
3103.0,3420.4,3428.2,3908.6,3409.6,3331.2,3988.0,3470.8,3141.6,2526.4,3833.4,3365.0,3550.2,3539.4,3044.0,3381.2,3096.4,2652.6,3416.2,3708.0,3368.4,3046.6,3105.8,3179.0,3575.4,3253.2,3403.0,2522.4
3092.4,3420.2,3415.8,3893.6,3397.6,3329.2,3975.6,3453.8,3127.6,2516.0,3825.2,3357.4,3542.4,3517.4,3034.0,3364.2,3083.0,2637.0,3403.2,3677.0,3328.0,3040.6,3093.6,3160.0,3560.2,3240.2,3398.0,2508.2
3081.8,3416.8,3402.8,3875.2,3381.8,3334.8,3962.2,3440.2,3117.4,2512.8,3818.2,3353.0,3537.6,3499.0,3029.2,3347.2,3065.0,2619.0,3391.6,3664.2,3298.6,3028.8,3080.2,3143.8,3549.0,3228.6,3383.8,2496.6
3073.4,3415.0,3380.8,3846.6,3371.8,3338.8,3952.2,3424.8,3103.4,2506.6,3819.8,3345.4,3522.6,3474.2,3022.6,3331.6,3049.0,2607.4,3377.2,3643.8,3269.0,3021.2,3067.4,3124.6,3531.2,3223.2,3370.4,2478.4
3063.6,3410.6,3362.6,3833.6,3362.4,3342.6,3948.8,3408.2,3081.0,2495.6,3816.2,3339.6,3510.2,3459.0,3019.2,3321.4,3037.8,2589.0,3362.0,3622.0,3245.4,3011.4,3052.8,3088.6,3518.0,3217.8,3358.2,2468.6
3054.0,3402.4,3345.6,3813.2,3354.2,3347.0,3931.0,3395.8,3064.2,2482.0,3806.0,3337.4,3502.0,3441.2,3011.8,3305.0,3023.0,2575.4,3351.2,3605.4,3215.6,2998.8,3038.0,3066.6,3499.0,3207.8,3340.6,2456.6
3042.2,3395.6,3329.6,3793.0,3348.2,3354.4,3923.0,3381.0,3051.6,2466.6,3796.0,3333.0,3490.6,3424.0,3005.0,3288.4,3005.0,2551.2,3336.6,3575.4,3181.2,2985.8,3019.8,3045.0,3480.4,3198.8,3322.4,2440.8
3029.8,3392.6,3315.0,3773.6,3338.0,3359.8,3915.8,3363.0,3041.4,2459.4,3781.0,3325.8,3476.6,3406.8,2994.0,3270.0,2993.2,2527.8,3327.4,3559.8,3155.4,2977.4,3000.8,3027.8,3462.4,3190.6,3306.0,2435.4
3016.2,3387.4,3301.0,3754.2,3332.6,3363.4,3900.8,3355.0,3037.2,2453.2,3765.8,3320.8,3458.4,3389.6,2988.0,3242.8,2974.0,2508.4,3309.2,3548.6,3137.8,2972.4,2986.0,3008.0,3435.0,3181.8,3288.0,2433.0
3003.6,3385.0,3288.6,3733.6,3320.8,3364.8,3889.0,3341.6,3031.8,2444.4,3754.0,3322.0,3443.2,3373.2,2980.4,3229.4,2953.6,2501.4,3291.0,3540.6,3118.4,2962.2,2971.0,2997.0,3409.6,3174.6,3262.8,2419.2
2992.4,3376.8,3262.6,3711.6,3312.8,3365.8,3876.2,3329.4,3021.0,2437.6,3749.6,3320.2,3431.0,3361.0,2975.8,3218.8,2935.8,2486.0,3273.6,3530.0,3097.0,2955.4,2950.0,2988.2,3390.6,3162.0,3242.2,2415.6
2979.0,3371.2,3243.4,3695.0,3305.4,3368.6,3862.4,3315.2,3009.0,2432.6,3737.4,3315.2,3421.6,3348.8,2971.6,3203.8,2914.8,2483.4,3263.4,3518.8,3073.8,2941.4,2934.0,2976.6,3365.8,3155.8,3220.8,2401.2
2968.4,3365.8,3231.2,3679.8,3294.2,3369.8,3856.0,3305.6,2998.0,2439.0,3723.4,3303.2,3418.8,3333.8,2956.4,3193.8,2899.0,2477.2,3252.0,3503.6,3048.8,2929.0,2921.0,2967.2,3347.2,3153.0,3202.4,2392.0
2959.2,3355.8,3223.6,3662.4,3285.0,3371.0,3845.6,3293.0,2984.6,2437.8,3713.2,3294.4,3408.6,3324.6,2943.6,3178.4,2877.8,2463.8,3235.4,3491.6,3026.6,2918.6,2900.2,2955.6,3321.6,3148.0,3188.0,2382.8
2948.8,3352.4,3208.6,3640.6,3278.4,3369.8,3831.4,3281.8,2975.8,2427.2,3700.4,3290.6,3398.2,3308.4,2941.8,3168.4,2861.8,2455.8,3218.6,3485.8,3000.8,2907.6,2887.0,2946.0,3297.4,3142.2,3176.6,2379.0
2939.4,3343.8,3200.4,3630.4,3264.6,3368.8,3820.2,3271.0,2962.2,2415.2,3691.2,3289.2,3385.2,3291.2,2936.8,3154.2,2845.2,2448.2,3203.2,3477.6,2981.2,2895.4,2873.4,2932.6,3278.2,3139.0,3166.0,2367.0
2933.4,3340.2,3189.4,3614.2,3256.8,3367.4,3806.0,3257.8,2953.6,2401.4,3684.8,3289.8,3369.0,3274.4,2926.0,3141.6,2840.0,2442.0,3190.6,3466.4,2964.6,2885.2,2856.6,2911.4,3254.4,3139.2,3146.0,2354.8
2923.0,3335.0,3175.2,3598.0,3250.0,3359.6,3794.6,3243.0,2938.2,2392.0,3671.8,3289.6,3355.6,3259.4,2920.4,3126.6,2832.2,2436.0,3179.4,3459.0,2944.6,2880.0,2849.0,2891.6,3235.8,3131.2,3131.2,2349.6
2919.0,3334.6,3172.0,3582.2,3239.4,3350.4,3781.6,3225.8,2924.0,2380.8,3661.0,3286.0,3333.0,3239.0,2913.2,3113.8,2819.4,2430.6,3164.6,3455.6,2921.2,2872.0,2843.4,2891.0,3213.6,3126.4,3115.2,2348.2
2914.2,3326.6,3166.4,3568.8,3229.0,3347.4,3768.0,3215.4,2914.4,2373.4,3647.2,3281.0,3321.4,3212.8,2913.0,3101.0,2791.2,2424.0,3151.8,3455.6,2901.8,2862.2,2836.2,2871.0,3188.8,3128.2,3103.0,2340.0
2906.4,3325.0,3161.4,3552.0,3222.4,3343.4,3752.0,3208.8,2906.0,2362.4,3642.4,3278.8,3314.4,3200.8,2911.0,3088.0,2776.2,2412.4,3148.2,3450.8,2881.2,2851.0,2822.6,2855.2,3169.6,3124.6,3092.6,2333.2
2899.4,3312.8,3150.0,3528.4,3212.2,3341.6,3738.0,3196.8,2897.6,2364.0,3628.8,3272.8,3303.0,3185.4,2906.2,3080.6,2757.4,2405.4,3139.6,3433.0,2857.8,2838.6,2817.8,2836.6,3151.2,3113.0,3085.6,2329.2
2895.0,3301.2,3141.8,3506.4,3205.0,3341.8,3720.2,3188.8,2890.6,2354.6,3609.6,3270.2,3297.0,3171.4,2898.2,3063.2,2744.2,2397.0,3133.0,3427.4,2839.2,2830.6,2805.0,2816.6,3140.4,3102.2,3068.8,2321.8
2891.2,3289.2,3132.0,3488.0,3190.2,3338.6,3702.8,3178.0,2882.2,2343.0,3592.8,3257.0,3287.2,3158.0,2894.4,3041.6,2731.8,2383.8,3126.0,3417.2,2823.0,2823.4,2790.6,2805.0,3120.2,3091.8,3057.0,2305.4
2885.2,3282.0,3122.4,3468.2,3171.4,3332.4,3688.2,3170.0,2875.8,2338.2,3577.4,3246.8,3274.4,3135.6,2897.0,3013.8,2720.2,2361.6,3118.0,3396.8,2804.2,2820.0,2777.8,2794.6,3103.4,3078.6,3037.2,2295.2
2878.2,3275.4,3116.0,3452.8,3159.8,3327.6,3667.2,3162.6,2868.4,2335.0,3567.2,3246.0,3263.4,3123.2,2892.2,2991.6,2703.4,2348.8,3115.2,3383.2,2786.8,2817.4,2763.8,2787.0,3086.6,3064.8,3018.2,2282.8
2874.8,3260.4,3104.8,3430.4,3156.4,3319.8,3654.4,3154.2,2855.6,2336.6,3550.6,3236.8,3256.2,3109.6,2886.4,2971.6,2690.6,2336.0,3108.6,3371.8,2769.6,2810.0,2749.4,2783.6,3072.0,3050.2,3003.2,2273.6
2871.0,3246.4,3095.2,3413.0,3142.8,3311.4,3644.2,3145.4,2840.6,2342.2,3539.6,3229.4,3249.4,3094.2,2886.2,2953.0,2682.0,2328.6,3103.6,3358.4,2752.6,2799.2,2728.6,2775.8,3055.6,3039.6,2989.6,2256.2
2860.6,3233.8,3082.0,3395.0,3129.6,3302.6,3629.6,3139.2,2825.0,2325.6,3531.0,3224.8,3240.6,3082.6,2878.0,2929.8,2671.4,2318.8,3094.8,3345.4,2735.4,2789.2,2705.4,2766.4,3037.6,3030.2,2968.2,2245.8
2855.4,3227.0,3072.2,3378.8,3120.4,3297.0,3618.4,3134.0,2813.4,2314.0,3519.8,3216.4,3230.0,3069.6,2870.0,2905.8,2661.2,2308.0,3082.6,3330.8,2716.8,2780.2,2687.6,2760.6,3017.0,3021.0,2947.4,2241.2
2847.4,3223.0,3062.4,3367.0,3110.2,3290.4,3607.0,3127.2,2802.0,2308.8,3504.6,3207.6,3216.6,3053.8,2866.4,2878.0,2645.4,2296.4,3068.8,3318.6,2705.4,2769.4,2669.8,2753.2,3002.0,3007.2,2929.4,2230.4
2843.8,3215.0,3056.8,3352.0,3098.8,3288.2,3593.4,3125.2,2790.8,2309.8,3488.8,3198.0,3202.0,3039.2,2861.0,2858.6,2628.2,2288.0,3061.2,3302.0,2690.4,2765.2,2653.4,2745.8,2984.6,2992.0,2909.0,2221.8
2838.0,3204.0,3044.0,3336.6,3095.2,3286.2,3582.2,3120.2,2777.6,2300.4,3472.0,3189.0,3188.2,3028.0,2858.2,2839.4,2614.8,2281.2,3054.8,3288.0,2672.0,2752.0,2637.0,2738.0,2963.2,2977.8,2889.6,2210.8
2836.6,3193.0,3032.0,3321.4,3086.6,3282.2,3566.2,3117.0,2767.2,2294.6,3454.2,3183.6,3168.0,3017.0,2856.8,2823.8,2603.4,2274.4,3050.6,3277.4,2653.0,2738.4,2623.0,2734.2,2952.0,2962.2,2866.6,2195.2
2831.8,3181.8,3020.2,3312.4,3082.0,3282.2,3553.2,3109.2,2755.2,2289.8,3436.8,3175.4,3151.2,2997.0,2851.6,2806.6,2595.0,2266.6,3043.4,3263.4,2634.4,2729.2,2608.6,2727.2,2940.0,2944.0,2851.6,2183.6
2831.2,3180.2,3013.2,3300.6,3069.0,3283.8,3538.6,3110.0,2740.2,2284.8,3418.8,3165.4,3139.2,2987.4,2850.6,2786.8,2580.0,2263.6,3037.0,3253.2,2615.6,2713.2,2591.6,2712.0,2930.0,2927.0,2830.4,2178.4
2828.8,3179.2,3005.2,3286.0,3060.2,3278.2,3521.0,3108.4,2730.2,2278.8,3403.2,3154.6,3127.4,2973.4,2846.2,2766.4,2568.8,2256.0,3031.6,3240.2,2596.8,2701.2,2571.6,2694.4,2915.0,2913.4,2813.2,2170.8
2828.2,3175.8,2995.4,3275.6,3049.8,3274.0,3509.6,3107.8,2719.8,2271.8,3390.8,3145.0,3113.2,2966.0,2843.8,2743.8,2559.4,2248.6,3026.2,3228.0,2571.4,2687.4,2554.6,2672.2,2905.6,2898.4,2790.6,2164.2
2827.6,3171.0,2989.4,3264.4,3040.4,3264.0,3499.4,3098.6,2704.4,2268.2,3372.8,3134.8,3102.6,2955.6,2839.0,2729.6,2543.0,2244.2,3021.4,3217.0,2551.2,2676.4,2537.2,2643.2,2889.8,2872.2,2773.4,2155.6
2832.8,3166.6,2981.2,3253.2,3028.0,3261.6,3490.8,3091.6,2691.4,2265.2,3348.2,3127.6,3093.8,2940.8,2832.8,2714.0,2526.6,2234.8,3009.8,3201.8,2536.2,2662.6,2523.0,2622.8,2872.2,2856.4,2755.6,2142.2
2834.0,3157.4,2972.2,3242.4,3019.0,3264.2,3479.6,3083.2,2681.0,2263.8,3326.0,3121.0,3080.2,2930.0,2823.8,2698.0,2517.0,2225.4,2996.4,3185.2,2522.8,2654.0,2509.0,2605.6,2859.4,2839.0,2752.0,2135.0
2825.6,3151.8,2954.2,3231.2,3004.4,3262.0,3467.4,3078.2,2669.4,2257.2,3306.2,3110.6,3064.6,2918.8,2820.2,2684.6,2511.0,2215.6,2981.6,3173.0,2506.8,2637.6,2498.0,2590.2,2844.4,2824.0,2739.2,2127.8
2825.4,3144.2,2937.2,3215.4,2990.2,3259.0,3447.4,3069.6,2655.8,2249.0,3288.4,3099.2,3052.4,2905.6,2818.8,2663.4,2501.2,2206.6,2973.6,3157.8,2495.8,2623.2,2484.8,2565.8,2827.6,2807.2,2730.2,2116.8
2825.2,3133.0,2918.0,3203.4,2980.2,3255.8,3434.0,3066.0,2638.8,2244.0,3267.6,3083.6,3044.4,2889.2,2815.6,2642.4,2489.4,2195.8,2961.2,3148.2,2483.4,2608.8,2472.8,2543.2,2811.0,2793.4,2715.6,2107.6
2819.4,3125.0,2901.8,3186.8,2967.2,3253.4,3423.8,3061.2,2628.0,2245.2,3246.6,3070.2,3026.0,2875.6,2812.2,2627.6,2478.8,2188.4,2952.2,3139.6,2470.8,2594.4,2461.4,2526.8,2796.4,2778.6,2704.2,2101.0
2817.6,3122.8,2889.8,3182.4,2959.0,3251.6,3409.2,3053.6,2627.8,2239.8,3228.4,3058.8,3012.8,2865.6,2815.2,2610.0,2469.0,2175.4,2939.6,3129.8,2461.8,2585.4,2449.6,2508.6,2781.0,2767.0,2689.4,2093.4
2813.8,3117.2,2878.4,3175.0,2949.6,3250.8,3400.8,3046.2,2628.4,2234.2,3211.4,3049.6,3000.4,2855.0,2817.2,2594.2,2453.4,2165.2,2928.8,3122.0,2450.6,2578.4,2440.8,2490.6,2769.8,2758.2,2677.2,2091.2
2803.0,3111.4,2858.8,3163.2,2933.0,3248.2,3391.4,3038.6,2618.0,2231.4,3190.6,3042.2,2985.6,2845.0,2814.4,2578.4,2444.2,2156.6,2919.0,3110.8,2437.4,2568.2,2429.0,2475.8,2756.8,2743.4,2655.0,2086.6
2794.6,3109.0,2848.8,3150.8,2923.4,3251.0,3381.8,3023.8,2609.6,2227.4,3169.8,3026.0,2971.6,2833.0,2807.4,2563.6,2437.8,2146.6,2902.4,3099.0,2424.2,2555.0,2415.6,2464.6,2739.4,2728.0,2639.4,2085.8
2789.2,3103.0,2840.4,3142.0,2908.8,3248.6,3365.8,3014.8,2606.2,2224.2,3149.8,3015.6,2959.8,2818.6,2802.0,2549.0,2428.6,2136.8,2887.2,3088.6,2406.6,2538.8,2403.8,2454.6,2728.0,2719.2,2618.8,2082.4
2782.8,3097.4,2830.2,3131.2,2902.6,3245.2,3358.8,3008.8,2597.8,2218.8,3121.2,3002.4,2949.2,2812.2,2793.4,2530.8,2418.4,2128.2,2873.4,3076.4,2394.0,2529.6,2393.0,2440.4,2712.4,2705.4,2597.0,2077.0
2779.4,3090.6,2823.6,3120.6,2890.2,3240.6,3350.4,2996.6,2587.4,2218.6,3103.6,2994.8,2938.6,2792.0,2789.8,2518.4,2406.6,2118.8,2866.2,3066.4,2383.8,2518.6,2383.2,2425.6,2697.0,2687.8,2581.8,2073.4
2774.6,3082.2,2813.4,3111.8,2879.0,3239.4,3338.4,2985.6,2576.8,2214.0,3086.2,2985.8,2931.6,2782.0,2778.6,2508.2,2401.6,2103.8,2858.0,3065.6,2371.4,2501.6,2374.0,2411.0,2687.2,2671.6,2565.6,2068.2
