0_0,0_164_aout,0_164_bout,0_246_aout,0_246_bout,0_82_aout,0_82_bout,360_0,360_164_aout,360_164_bout,360_246_aout,360_246_bout,360_82_aout,360_82_bout,660_0,660_164_aout,660_164_bout,660_246_aout,660_246_bout,660_82_aout,660_82_bout,960_0,960_164_aout,960_164_bout,960_246_aout,960_246_bout,960_82_aout,960_82_bout
2397.0,2790.6,2358.8,2306.8,2438.0,2039.4,2485.4,2247.2,2241.2,1291.2,1712.2,2343.6,2118.2,2226.0,2105.0,2237.6,1535.0,2946.8,1889.8,1754.0,1676.2,2320.2,2310.8,1507.2,2334.8,1824.4,1902.6,930.4
2394.0,2785.8,2322.4,2291.6,2412.6,2017.4,2464.0,2234.4,2218.6,1282.0,1690.4,2333.4,2105.6,2208.0,2093.0,2222.6,1531.6,2935.6,1860.2,1748.2,1652.4,2303.4,2297.4,1499.4,2321.0,1828.2,1885.6,933.6
2378.4,2772.0,2298.6,2273.6,2390.6,1994.8,2441.0,2219.6,2191.2,1272.6,1676.2,2322.4,2086.4,2186.4,2089.2,2218.2,1533.6,2921.4,1834.2,1746.0,1637.2,2283.4,2285.2,1482.8,2308.6,1832.8,1869.4,923.8
2366.2,2757.8,2273.0,2256.6,2375.2,1975.4,2422.6,2206.8,2167.4,1259.8,1672.6,2317.0,2070.0,2171.8,2088.6,2210.0,1535.8,2913.2,1812.6,1740.8,1615.8,2266.2,2275.0,1466.2,2299.8,1831.8,1852.2,913.8
2357.4,2744.0,2257.0,2238.8,2360.8,1961.0,2410.4,2185.8,2148.4,1254.2,1671.0,2314.0,2062.0,2152.2,2089.8,2203.8,1536.4,2894.4,1802.4,1733.8,1593.4,2254.4,2258.6,1448.0,2299.6,1830.2,1832.8,903.8
2354.4,2731.0,2240.0,2217.2,2345.2,1941.8,2396.4,2171.8,2135.6,1250.8,1661.8,2301.8,2048.0,2127.4,2090.0,2190.8,1539.6,2882.8,1784.8,1722.2,1579.6,2243.2,2245.6,1413.8,2293.8,1830.6,1816.0,890.0
2347.4,2712.6,2222.6,2199.8,2327.2,1920.8,2378.4,2162.0,2123.4,1253.0,1662.8,2298.8,2031.2,2110.2,2104.2,2174.4,1536.0,2861.4,1767.0,1712.6,1569.4,2230.4,2226.4,1402.6,2285.4,1831.4,1810.6,877.8
2337.2,2695.0,2209.0,2187.6,2316.8,1905.4,2334.2,2156.4,2110.6,1253.0,1659.0,2300.2,2016.6,2094.6,2120.6,2161.6,1536.0,2846.0,1749.8,1701.4,1560.0,2218.0,2218.6,1392.8,2279.4,1831.8,1797.6,871.0
2328.8,2667.2,2198.6,2172.6,2310.8,1885.8,2290.0,2142.4,2094.6,1263.0,1651.4,2293.6,2007.0,2085.0,2116.4,2156.4,1537.6,2824.4,1724.8,1684.6,1561.4,2212.8,2213.4,1383.6,2261.6,1829.6,1790.6,863.0
2320.0,2646.4,2184.6,2157.4,2299.0,1870.0,2275.2,2135.8,2073.6,1262.6,1639.6,2283.8,1998.4,2077.8,2113.8,2147.6,1537.6,2813.6,1696.4,1671.4,1550.4,2202.2,2198.4,1373.8,2236.2,1821.0,1781.4,848.6
2310.8,2626.4,2168.8,2132.2,2286.6,1853.8,2263.2,2125.2,2052.0,1258.4,1634.4,2277.8,1973.6,2070.2,2110.6,2142.8,1541.6,2798.6,1677.8,1660.8,1537.0,2189.8,2185.8,1355.8,2234.4,1817.8,1777.0,837.0
2292.0,2601.6,2152.8,2115.4,2276.4,1843.2,2250.0,2118.6,2022.0,1254.4,1629.4,2265.0,1957.6,2063.6,2116.0,2137.0,1547.4,2782.0,1652.6,1649.8,1526.2,2182.4,2180.6,1344.4,2220.6,1814.6,1768.2,824.4
2287.8,2571.0,2140.4,2091.4,2268.0,1824.8,2230.0,2114.0,2003.6,1252.0,1619.4,2257.8,1944.2,2052.6,2116.6,2130.6,1553.2,2769.6,1638.4,1634.8,1500.4,2170.4,2174.0,1338.2,2217.0,1805.4,1757.2,819.0
2286.8,2549.6,2124.0,2071.2,2254.2,1818.2,2211.0,2108.6,1976.8,1249.2,1618.4,2251.8,1928.8,2038.0,2118.0,2130.8,1554.6,2758.6,1624.4,1623.8,1488.8,2164.8,2156.8,1322.6,2221.2,1802.2,1746.6,815.6
2275.2,2524.8,2106.8,2055.2,2241.6,1795.2,2196.0,2099.8,1964.6,1253.2,1617.2,2242.8,1915.4,2025.6,2120.8,2131.4,1556.2,2753.6,1612.0,1611.8,1476.2,2163.2,2150.8,1311.8,2226.8,1797.0,1730.0,808.4
2264.4,2497.8,2089.6,2035.4,2230.4,1770.2,2183.0,2093.8,1946.0,1266.6,1615.0,2234.4,1898.8,2002.0,2121.6,2127.4,1557.8,2750.4,1604.4,1606.2,1445.4,2160.0,2151.4,1296.4,2226.0,1792.4,1723.6,802.2
2253.4,2471.2,2073.4,2021.8,2224.8,1758.0,2169.0,2081.2,1927.4,1285.6,1609.2,2229.8,1878.4,1980.4,2129.2,2121.2,1557.6,2743.4,1597.0,1587.2,1428.0,2150.2,2148.6,1285.0,2233.4,1787.6,1712.2,797.6
2247.2,2457.6,2056.2,2016.0,2221.4,1744.0,2159.2,2076.8,1907.6,1293.6,1606.0,2217.6,1860.4,1968.2,2132.0,2103.4,1558.4,2735.0,1583.2,1573.4,1412.4,2142.4,2144.6,1265.8,2240.2,1780.4,1705.4,791.4
2241.0,2439.6,2038.2,2010.4,2218.6,1728.8,2152.6,2066.8,1893.4,1299.4,1604.4,2202.0,1842.4,1938.6,2144.6,2089.8,1557.4,2740.0,1564.8,1566.8,1404.8,2134.0,2147.6,1241.8,2244.6,1772.0,1698.6,791.0
2230.4,2424.2,2029.4,2000.2,2216.2,1705.4,2142.4,2057.8,1878.4,1303.8,1603.8,2197.2,1823.0,1927.4,2157.0,2064.2,1567.4,2729.8,1555.4,1554.6,1403.6,2120.8,2142.2,1223.2,2240.4,1764.8,1692.6,786.8
2221.4,2407.8,2016.4,1990.8,2210.8,1684.0,2135.6,2058.8,1860.8,1305.4,1604.2,2186.8,1805.6,1913.4,2160.0,2033.4,1568.8,2721.4,1540.6,1541.8,1403.6,2110.4,2131.0,1207.2,2241.0,1763.4,1690.0,783.2
2217.4,2394.8,2006.2,1979.4,2206.0,1661.2,2128.8,2056.4,1844.2,1300.4,1599.8,2180.6,1791.6,1895.6,2166.2,2007.0,1565.0,2712.2,1525.4,1527.0,1398.0,2100.0,2116.6,1190.4,2235.8,1760.8,1695.0,779.8
2203.8,2373.8,1990.6,1968.8,2198.8,1643.2,2119.6,2054.8,1825.8,1286.8,1598.2,2166.4,1778.8,1870.8,2169.4,1992.2,1573.4,2708.4,1516.6,1516.0,1395.6,2086.4,2099.8,1174.2,2229.2,1760.0,1705.4,778.6
2195.6,2357.0,1979.0,1961.2,2192.4,1629.6,2114.0,2052.2,1803.8,1280.2,1598.8,2158.2,1767.4,1846.4,2178.2,1979.0,1589.4,2699.0,1506.0,1500.8,1392.4,2073.8,2096.8,1149.8,2227.8,1758.4,1714.8,778.4
2185.4,2339.8,1971.8,1956.4,2175.6,1620.2,2110.6,2051.0,1785.4,1281.4,1603.0,2153.4,1750.4,1832.6,2190.4,1956.2,1599.6,2690.8,1495.6,1488.4,1389.4,2063.0,2079.0,1138.0,2214.8,1755.0,1731.8,780.6
2178.4,2324.2,1963.8,1948.2,2165.8,1604.4,2093.6,2041.8,1774.8,1274.6,1612.2,2148.4,1736.4,1825.4,2202.6,1953.8,1609.2,2685.6,1492.0,1477.0,1380.2,2064.6,2066.0,1128.4,2210.8,1754.2,1741.2,781.0
2167.8,2302.6,1951.0,1940.0,2160.4,1588.4,2074.4,2039.0,1739.0,1269.2,1618.2,2140.6,1721.4,1815.2,2204.2,1945.2,1610.2,2680.8,1490.8,1471.4,1370.0,2067.4,2049.0,1124.2,2204.4,1751.0,1750.4,778.6
2162.4,2282.2,1945.6,1927.6,2155.2,1575.2,2058.4,2029.6,1734.4,1271.8,1620.2,2130.0,1706.4,1807.2,2201.6,1935.2,1618.4,2673.4,1483.6,1458.8,1362.0,2069.4,2032.0,1125.6,2198.4,1752.4,1760.4,794.2
2140.2,2270.0,1934.6,1908.8,2145.0,1561.0,2044.2,2022.8,1711.8,1276.2,1597.6,2126.4,1690.6,1808.0,2204.8,1941.6,1613.8,2659.6,1473.4,1440.2,1351.2,2061.2,2000.8,1126.2,2194.4,1720.0,1753.2,789.2
2120.2,2260.0,1930.2,1896.2,2136.8,1544.8,2022.8,2010.6,1700.8,1275.8,1594.8,2124.4,1675.2,1809.6,2205.0,1934.4,1607.0,2652.0,1473.8,1424.2,1338.6,2057.0,1980.4,1130.8,2188.2,1697.4,1739.0,785.4
2100.4,2252.6,1923.6,1883.6,2130.6,1528.0,2004.8,2009.4,1693.0,1278.0,1590.0,2122.8,1665.8,1813.8,2200.0,1924.8,1596.8,2641.2,1491.4,1398.6,1329.8,2058.8,1957.8,1150.8,2174.0,1678.4,1727.6,780.0
2085.8,2239.8,1920.8,1865.4,2126.4,1511.2,1982.4,2005.6,1685.2,1279.8,1585.4,2118.8,1652.2,1811.8,2199.4,1916.6,1595.4,2633.4,1501.8,1374.6,1320.8,2045.0,1939.0,1154.4,2161.2,1658.0,1715.2,773.2
2070.2,2224.4,1914.4,1859.4,2121.2,1503.2,1958.0,1998.2,1677.6,1277.0,1581.4,2114.8,1638.6,1806.6,2202.8,1901.0,1593.8,2624.0,1505.6,1359.4,1314.4,2032.8,1901.6,1177.4,2146.4,1635.4,1711.2,765.0
2055.2,2210.0,1903.0,1851.6,2117.2,1478.6,1943.8,1985.6,1672.4,1272.4,1580.2,2105.8,1634.2,1801.8,2208.2,1892.4,1589.2,2617.2,1509.8,1346.4,1310.4,2016.8,1882.4,1177.0,2132.8,1618.2,1703.2,766.4
2031.8,2195.4,1900.0,1839.4,2111.4,1464.2,1932.0,1974.0,1663.8,1269.8,1577.8,2101.2,1631.0,1798.2,2209.2,1883.2,1589.8,2612.0,1518.6,1334.4,1301.2,1997.0,1866.0,1175.6,2118.2,1604.4,1699.0,765.2
2024.2,2180.6,1893.0,1828.2,2107.2,1447.8,1915.6,1963.8,1659.6,1264.0,1573.8,2094.4,1627.0,1789.2,2206.4,1874.6,1586.4,2607.4,1533.6,1326.2,1290.6,1993.8,1858.0,1173.8,2096.4,1593.2,1693.2,778.4
2009.2,2162.6,1887.2,1816.2,2103.2,1431.6,1899.0,1945.8,1661.8,1261.6,1577.0,2086.4,1625.8,1786.2,2200.2,1865.8,1586.0,2599.6,1546.8,1315.2,1280.6,1981.4,1850.0,1170.4,2081.2,1586.2,1695.8,781.2
1999.2,2149.8,1880.8,1797.4,2096.6,1419.0,1887.8,1939.4,1660.8,1264.4,1580.6,2081.0,1622.8,1780.6,2202.6,1855.8,1579.8,2592.2,1549.8,1306.8,1263.0,1974.2,1845.8,1171.8,2070.6,1577.6,1700.4,786.6
1990.4,2140.0,1877.0,1783.0,2088.8,1412.2,1873.6,1925.8,1654.0,1274.0,1586.2,2069.4,1616.4,1777.0,2196.6,1840.4,1574.4,2575.6,1549.6,1302.8,1249.0,1964.0,1836.2,1177.4,2056.6,1571.0,1696.6,788.0
1979.0,2130.6,1863.0,1769.2,2085.8,1409.0,1862.2,1917.6,1647.8,1272.8,1584.6,2058.0,1605.6,1767.2,2190.2,1826.8,1567.0,2563.8,1550.8,1292.0,1235.6,1949.4,1820.6,1173.6,2040.2,1564.2,1686.8,789.4
1968.2,2130.8,1851.6,1754.8,2088.4,1404.2,1852.4,1912.0,1637.6,1272.2,1576.0,2060.4,1598.8,1765.2,2184.4,1814.4,1552.2,2553.6,1550.2,1282.6,1225.0,1936.4,1808.4,1170.0,2029.6,1563.8,1674.8,787.8
1947.2,2120.6,1837.0,1746.6,2081.8,1401.4,1839.4,1901.4,1617.4,1269.8,1575.8,2061.2,1592.8,1767.0,2182.6,1799.4,1546.6,2542.4,1556.4,1280.0,1213.4,1932.2,1795.0,1170.6,2022.0,1563.0,1670.8,788.8
1941.0,2112.4,1826.2,1736.2,2082.6,1395.4,1828.8,1897.0,1607.4,1269.0,1570.2,2077.8,1586.6,1764.8,2178.8,1792.6,1541.4,2526.4,1550.2,1271.2,1201.6,1926.6,1781.6,1170.8,2011.4,1558.8,1664.0,788.2
1938.8,2112.4,1816.8,1727.6,2081.8,1385.2,1819.2,1893.8,1599.8,1266.6,1567.0,2074.8,1580.6,1766.8,2175.4,1784.8,1538.4,2504.8,1544.8,1265.6,1188.6,1914.2,1767.0,1164.4,2001.0,1554.6,1656.4,788.2
1938.6,2107.2,1805.6,1718.4,2077.2,1376.2,1806.0,1885.8,1593.8,1259.8,1566.2,2085.8,1578.6,1769.2,2176.6,1773.8,1533.6,2470.2,1546.4,1255.0,1183.6,1904.2,1757.4,1162.4,1993.2,1543.4,1658.0,789.8
1929.6,2099.8,1797.2,1708.0,2072.2,1367.0,1792.6,1879.8,1584.2,1259.8,1570.6,2096.6,1572.4,1765.8,2168.4,1766.4,1529.2,2439.4,1549.6,1244.2,1176.4,1912.2,1743.2,1158.2,1989.4,1540.8,1653.4,789.4
1921.4,2086.4,1786.4,1695.0,2065.8,1355.8,1779.4,1870.4,1580.6,1258.2,1583.4,2096.2,1572.6,1773.6,2167.0,1753.2,1525.2,2412.4,1539.2,1233.0,1166.4,1910.2,1744.2,1151.0,1979.8,1546.4,1648.4,787.0
1917.0,2078.6,1781.8,1683.2,2059.8,1350.0,1768.8,1866.2,1579.2,1257.8,1585.2,2094.8,1569.8,1783.8,2166.6,1737.6,1528.4,2386.2,1534.6,1222.4,1161.0,1916.6,1736.6,1144.0,1978.6,1547.4,1637.4,785.6
1913.4,2070.8,1772.4,1678.8,2053.6,1343.4,1759.2,1867.8,1565.6,1255.4,1580.2,2097.8,1562.6,1784.0,2165.2,1721.2,1529.0,2350.6,1531.6,1217.8,1153.8,1923.6,1736.8,1141.2,1972.4,1555.4,1636.0,783.4
1911.0,2058.8,1762.4,1673.4,2047.4,1331.8,1747.8,1854.4,1564.6,1249.2,1574.0,2098.2,1564.0,1778.0,2163.4,1709.2,1525.2,2328.2,1528.6,1211.2,1147.4,1921.0,1732.2,1141.4,1963.4,1556.4,1629.2,786.4
1916.8,2045.2,1752.2,1667.4,2039.2,1321.6,1734.2,1845.0,1557.6,1242.8,1573.0,2096.6,1563.8,1772.0,2166.2,1701.0,1520.6,2308.2,1528.6,1203.2,1139.0,1923.0,1729.8,1136.2,1956.6,1555.4,1625.2,781.8
1910.6,2038.0,1741.8,1654.8,2030.8,1315.8,1715.0,1837.4,1554.0,1240.2,1572.4,2095.2,1559.8,1768.8,2171.8,1691.6,1515.6,2293.4,1530.2,1209.6,1135.6,1930.0,1711.4,1135.2,1950.2,1553.8,1617.0,777.0
1900.2,2025.2,1731.4,1640.8,2018.6,1306.0,1705.6,1834.2,1550.4,1235.8,1567.8,2098.6,1553.2,1763.2,2170.8,1682.4,1509.6,2286.2,1522.8,1207.0,1129.0,1934.6,1703.2,1132.8,1947.4,1547.8,1612.0,775.6
1892.4,2020.6,1720.4,1626.8,2009.6,1303.0,1697.2,1833.4,1539.8,1237.2,1561.2,2097.6,1548.8,1758.2,2171.2,1678.2,1512.2,2276.2,1521.6,1206.8,1123.2,1933.2,1689.6,1135.6,1943.8,1550.4,1601.0,770.2
1888.2,2013.4,1708.4,1623.0,2001.8,1299.0,1690.2,1823.8,1534.2,1228.0,1562.4,2112.8,1546.6,1754.2,2167.6,1670.0,1516.8,2266.6,1524.2,1203.8,1118.2,1937.4,1678.0,1133.6,1938.2,1552.8,1584.4,763.4
1883.2,2001.8,1699.8,1619.4,1989.2,1294.6,1678.6,1813.6,1531.8,1223.8,1562.8,2131.6,1548.0,1745.4,2162.2,1658.8,1519.4,2261.0,1523.6,1204.6,1115.2,1937.8,1669.2,1126.4,1933.8,1549.6,1568.4,760.4
1875.0,1997.4,1687.0,1612.8,1983.6,1285.8,1668.6,1800.0,1524.4,1220.8,1559.6,2146.0,1541.4,1737.8,2152.6,1649.2,1519.0,2254.0,1508.2,1201.6,1100.2,1939.0,1656.6,1114.4,1933.8,1551.0,1558.6,754.8
1874.6,1988.0,1678.2,1607.6,1976.2,1280.4,1665.8,1782.2,1505.0,1214.6,1565.2,2161.2,1539.2,1725.2,2144.2,1636.4,1514.2,2240.2,1510.8,1196.8,1089.2,1942.0,1652.8,1110.2,1932.0,1547.6,1549.4,749.8
1869.6,1973.6,1671.4,1600.6,1972.0,1270.8,1655.0,1773.0,1493.4,1207.0,1565.4,2173.0,1538.4,1716.4,2144.4,1623.2,1517.4,2231.4,1518.6,1209.0,1082.2,1945.6,1644.0,1104.8,1926.2,1545.6,1543.0,746.8
1863.6,1965.0,1661.4,1596.8,1970.6,1261.2,1650.0,1761.4,1484.2,1204.4,1569.2,2179.8,1533.6,1708.8,2134.4,1608.6,1515.0,2213.6,1551.4,1353.8,1073.0,1944.6,1638.6,1095.2,1921.2,1539.6,1532.4,741.2
1855.0,1958.0,1648.6,1595.8,1964.2,1251.2,1644.0,1751.8,1481.4,1200.6,1572.6,2179.8,1525.8,1701.8,2133.2,1599.0,1512.6,2203.8,1562.2,1362.8,1068.8,1940.8,1623.8,1090.2,1916.4,1528.2,1523.2,740.2
1854.0,1951.0,1638.4,1594.0,1964.4,1244.8,1639.8,1745.0,1478.2,1196.0,1570.0,2179.4,1520.6,1687.8,2133.6,1583.6,1501.8,2192.8,1566.0,1361.6,1064.2,1941.6,1616.0,1084.6,1908.6,1535.4,1514.4,742.2
1852.6,1947.0,1631.4,1597.4,1961.6,1240.2,1629.6,1740.0,1470.4,1186.8,1563.2,2172.0,1516.2,1677.0,2134.6,1573.8,1496.2,2189.0,1562.4,1364.6,1060.2,1938.8,1604.8,1082.0,1900.4,1545.6,1511.0,743.6
1843.0,1937.8,1622.4,1592.0,1963.2,1233.6,1620.6,1730.2,1464.0,1181.2,1559.8,2166.6,1512.6,1670.0,2131.2,1562.8,1492.4,2178.2,1578.0,1365.2,1052.8,1945.8,1602.4,1074.8,1892.8,1547.0,1509.4,741.2
1836.0,1930.4,1611.2,1585.4,1963.2,1224.4,1610.0,1717.8,1455.0,1173.2,1555.4,2164.2,1504.0,1655.8,2128.6,1555.4,1491.2,2174.6,1595.0,1358.6,1046.8,1952.4,1596.4,1067.4,1890.8,1547.6,1507.8,744.2
1829.2,1925.6,1602.4,1578.4,1962.4,1216.6,1595.6,1710.8,1450.4,1170.2,1556.4,2163.2,1505.2,1647.8,2128.4,1545.6,1489.0,2163.4,1607.0,1350.4,1037.2,1965.6,1590.6,1064.2,1885.8,1552.2,1498.8,745.6
1819.6,1916.4,1600.0,1576.6,1961.4,1213.6,1588.4,1704.6,1433.2,1165.8,1548.6,2162.8,1507.6,1637.8,2124.6,1539.6,1482.2,2155.2,1610.2,1349.2,1028.2,1975.4,1586.2,1059.2,1876.4,1556.2,1494.0,745.4
1813.2,1908.2,1591.8,1574.6,1958.0,1205.0,1579.6,1694.8,1428.4,1164.0,1545.2,2167.2,1502.2,1632.2,2119.6,1535.4,1479.4,2140.8,1612.4,1350.6,1027.6,1994.2,1579.6,1046.2,1876.4,1554.2,1494.2,743.8
1804.6,1896.0,1587.4,1569.4,1948.2,1199.0,1569.4,1683.4,1417.6,1162.6,1535.4,2161.6,1503.8,1632.4,2120.0,1529.6,1478.4,2113.8,1605.0,1342.8,1014.8,1998.8,1555.4,1039.6,1858.0,1540.6,1474.6,737.6
1795.8,1884.6,1582.8,1563.0,1935.6,1188.0,1558.8,1664.4,1404.0,1164.6,1531.8,2156.2,1499.6,1625.4,2115.6,1525.0,1476.4,2094.0,1597.2,1345.4,999.0,2004.8,1555.2,1042.6,1841.8,1527.2,1454.4,729.8
1789.4,1878.0,1575.2,1549.6,1924.0,1182.6,1550.6,1653.6,1391.2,1166.2,1527.6,2147.0,1500.8,1619.8,2110.6,1523.4,1480.6,2075.2,1584.8,1343.4,986.2,2009.8,1545.4,1044.0,1838.2,1522.4,1448.2,728.0
1788.4,1870.0,1564.8,1536.6,1911.6,1176.8,1543.2,1642.4,1384.6,1173.0,1523.0,2138.2,1506.4,1619.8,2109.8,1524.2,1479.8,2061.0,1576.8,1339.8,973.6,2003.2,1543.0,1046.2,1836.8,1508.4,1447.2,725.6
1778.0,1856.2,1553.0,1530.8,1893.6,1169.4,1537.4,1625.6,1382.2,1174.8,1520.6,2132.0,1510.0,1620.6,2105.6,1528.4,1485.6,2045.2,1571.8,1334.8,961.8,1997.4,1543.8,1044.0,1830.8,1497.0,1435.8,729.4
1765.2,1844.6,1548.8,1521.8,1879.4,1168.6,1527.8,1613.0,1371.4,1178.0,1522.0,2123.8,1511.2,1625.0,2097.0,1528.8,1485.8,2027.4,1556.4,1331.4,951.8,1990.8,1549.2,1040.0,1822.2,1490.2,1427.0,725.0
1755.0,1836.2,1547.4,1511.0,1867.8,1161.2,1520.4,1589.2,1363.6,1180.6,1522.8,2110.6,1509.6,1621.2,2085.6,1527.2,1483.4,2007.0,1551.0,1329.4,940.2,1984.2,1557.8,1043.6,1823.2,1479.4,1424.0,724.8
1746.0,1833.0,1543.2,1496.4,1858.6,1159.2,1509.4,1573.4,1365.8,1181.2,1516.8,2100.6,1509.0,1618.6,2074.6,1533.6,1482.6,1995.2,1549.0,1321.0,934.4,1978.0,1576.0,1051.6,1816.4,1475.0,1421.0,725.6
1740.8,1823.0,1543.4,1488.6,1853.6,1152.2,1502.6,1561.6,1362.2,1185.0,1511.0,2092.8,1508.6,1616.2,2064.4,1533.0,1479.6,1978.8,1548.4,1320.6,925.0,1968.2,1580.0,1050.4,1811.0,1467.4,1413.8,724.0
1735.0,1816.0,1536.2,1482.0,1847.8,1148.4,1495.4,1546.0,1352.8,1184.6,1500.4,2088.2,1506.2,1612.2,2054.2,1528.6,1486.6,1958.4,1547.2,1317.8,917.8,1958.8,1581.0,1050.0,1801.2,1450.8,1399.6,726.2
1728.8,1815.2,1533.2,1474.8,1837.8,1141.6,1491.0,1529.0,1344.0,1189.6,1493.8,2081.6,1502.4,1608.4,2045.4,1521.2,1499.0,1938.6,1546.8,1314.2,914.2,1945.0,1582.6,1046.2,1793.2,1438.0,1395.6,728.0
1723.4,1809.0,1525.8,1466.6,1832.0,1136.2,1485.2,1524.4,1349.8,1185.8,1484.6,2072.4,1496.2,1604.6,2035.2,1518.4,1499.4,1920.0,1543.4,1306.0,910.4,1926.2,1582.0,1052.6,1784.2,1431.2,1394.6,728.2
1714.8,1801.2,1515.2,1462.0,1828.2,1128.4,1483.2,1518.0,1340.2,1177.2,1478.6,2055.6,1494.4,1600.2,2018.0,1518.0,1503.2,1907.2,1541.4,1300.6,903.6,1905.6,1583.4,1049.8,1777.2,1422.0,1385.8,713.0
1705.4,1789.8,1509.6,1455.8,1831.4,1121.6,1481.6,1503.6,1334.0,1171.6,1477.4,2046.8,1491.2,1599.6,2004.4,1518.6,1505.2,1892.8,1538.6,1297.6,899.6,1880.4,1576.4,1043.4,1772.8,1420.4,1380.6,701.2
1697.8,1778.8,1499.6,1446.2,1831.4,1117.6,1479.2,1490.2,1323.8,1164.0,1476.6,2035.8,1480.8,1599.8,1989.6,1519.8,1510.4,1874.0,1534.2,1298.6,893.6,1857.6,1573.8,1034.8,1768.2,1416.2,1366.2,689.8
1690.0,1769.4,1495.2,1438.6,1826.4,1110.6,1476.8,1478.0,1323.2,1157.2,1473.2,2026.8,1480.6,1602.8,1975.0,1521.4,1516.6,1862.8,1531.4,1292.8,893.4,1844.6,1573.8,1032.6,1765.2,1409.6,1350.6,684.6
1684.0,1759.2,1491.0,1433.2,1820.0,1103.6,1475.2,1470.8,1317.4,1147.4,1465.6,2020.4,1477.4,1605.6,1966.0,1521.0,1523.4,1850.8,1532.4,1290.6,889.0,1847.2,1572.4,1029.8,1759.2,1408.6,1337.4,676.4
1676.0,1747.4,1488.4,1425.0,1813.2,1094.0,1478.8,1457.6,1310.8,1137.0,1460.4,2012.0,1485.0,1611.0,1951.8,1521.0,1539.8,1842.0,1533.6,1290.2,883.6,1839.2,1571.8,1023.2,1748.4,1401.4,1320.0,670.2
1669.4,1739.8,1486.0,1417.0,1804.8,1086.8,1485.0,1443.6,1308.4,1125.0,1462.4,2006.4,1479.8,1612.4,1943.6,1516.2,1556.2,1828.4,1535.2,1289.6,876.8,1831.2,1564.8,1021.0,1744.8,1401.2,1308.4,666.2
1652.2,1734.2,1479.0,1411.6,1796.6,1075.0,1481.6,1433.2,1313.0,1117.0,1461.2,1999.8,1475.6,1614.6,1942.2,1511.0,1565.0,1821.8,1538.6,1287.2,870.8,1832.6,1559.8,1017.6,1743.2,1400.8,1298.6,661.0
1644.4,1724.6,1470.6,1407.0,1790.6,1066.2,1479.6,1421.2,1315.0,1109.6,1454.4,1996.4,1468.0,1616.4,1936.8,1506.0,1577.4,1814.2,1538.0,1286.2,867.0,1835.2,1555.4,1011.4,1737.2,1398.4,1288.4,658.8
1636.8,1717.0,1464.6,1403.8,1785.2,1063.0,1476.0,1411.8,1314.0,1098.2,1451.0,2013.4,1467.6,1623.4,1922.8,1504.0,1623.6,1810.6,1540.6,1285.4,863.4,1837.2,1553.0,1004.8,1734.2,1393.8,1275.8,656.6
1630.0,1706.8,1458.2,1402.6,1779.6,1060.0,1471.0,1402.6,1315.6,1091.6,1448.6,2012.8,1462.8,1624.8,1910.4,1504.0,1638.8,1800.8,1546.8,1289.6,857.6,1837.8,1538.2,1000.4,1731.6,1385.0,1265.4,654.8
1620.2,1689.2,1452.0,1402.4,1772.6,1057.2,1466.6,1393.4,1311.6,1085.8,1447.8,2003.8,1454.8,1626.6,1897.6,1507.4,1656.2,1795.6,1551.4,1301.2,852.4,1842.2,1534.4,998.8,1732.0,1383.6,1251.0,650.0
1607.6,1675.6,1447.0,1399.0,1760.8,1057.6,1457.2,1379.2,1302.6,1076.4,1440.8,1995.0,1455.2,1625.4,1886.4,1510.8,1687.0,1789.4,1554.4,1306.6,850.8,1840.2,1530.0,994.6,1733.0,1380.8,1247.4,648.6
1602.8,1669.8,1441.0,1399.4,1748.8,1059.6,1448.6,1360.6,1300.4,1067.6,1438.6,1987.2,1454.2,1626.0,1881.2,1514.2,1707.0,1798.0,1555.4,1313.6,845.8,1840.8,1523.6,992.6,1731.6,1375.6,1244.2,644.4
1599.8,1660.6,1437.6,1399.2,1742.2,1052.6,1439.6,1351.4,1302.2,1064.2,1437.4,1977.0,1457.6,1623.2,1872.6,1514.2,1726.0,1794.4,1556.2,1315.2,839.2,1839.4,1511.2,987.8,1721.8,1373.6,1235.8,641.4
1594.4,1651.6,1431.6,1395.6,1734.8,1052.2,1434.4,1335.8,1301.4,1064.4,1436.8,1970.4,1454.8,1626.4,1864.8,1513.4,1736.4,1797.4,1554.8,1324.4,827.2,1837.2,1497.6,986.8,1718.6,1364.4,1232.0,636.4
1589.6,1639.6,1426.2,1389.0,1726.4,1051.4,1427.8,1330.6,1301.2,1062.6,1434.0,1968.8,1449.6,1623.0,1858.6,1511.6,1747.6,1805.4,1551.2,1331.4,816.8,1854.2,1486.0,975.0,1716.0,1358.8,1224.6,632.0
1587.0,1630.2,1422.0,1382.0,1720.8,1050.0,1413.0,1317.8,1296.6,1059.4,1438.2,1963.0,1449.4,1619.4,1848.8,1508.4,1750.0,1815.0,1546.6,1336.0,810.0,1860.2,1479.4,964.4,1720.0,1354.2,1215.0,627.2
1584.4,1622.0,1413.0,1372.8,1713.4,1046.2,1405.4,1305.4,1290.6,1052.0,1437.0,1957.2,1452.6,1611.6,1840.2,1508.6,1750.8,1827.6,1545.4,1341.2,810.6,1864.2,1478.6,955.2,1729.0,1350.4,1204.4,623.8
